1059217267	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-6.62650602409639	3	Kennesaw, Georgia, United States	US	USGA	GA067	34.0234	-84.6155	316387	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Kennesaw, Georgia, United States	US	USGA	GA067	34.0234	-84.6155	316387	20220818211500	https://www.12news.com/article/news/crime/arizona-woman-was-lured-thru-gaming-app-to-give-thousands-to-scammers/75-db76a312-48d4-4147-bf33-aa78deacf42a
1059217268	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-6.62650602409639	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20220818211500	https://www.12news.com/article/news/crime/arizona-woman-was-lured-thru-gaming-app-to-give-thousands-to-scammers/75-db76a312-48d4-4147-bf33-aa78deacf42a
1059217269	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	8	1	8	-6.62650602409639	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220818211500	https://www.12news.com/article/news/crime/arizona-woman-was-lured-thru-gaming-app-to-give-thousands-to-scammers/75-db76a312-48d4-4147-bf33-aa78deacf42a
1059217270	20220818	202208	2022	2022.6247	USA	RICHMOND	USA								COP	PRISON						COP			0	190	190	19	4	-10.0	10	1	10	-15.8139534883721	0								0								0								20220818211500	https://www.wthr.com/article/news/crime/wife-and-a-convicted-murderer-charged-in-death-of-evansville-firefighter-robert-doerr-elizabeth-larry-richmond-indiana/531-5c39293b-62a5-41c3-bde7-6ad80a48e18a
1059217271	20220818	202208	2022	2022.6247	USA	PITTSBURGH	USA								COPCOP	POLICE						COP	COP		1	112	112	11	3	-2.0	10	1	10	-7.84313725490196	0								0								0								20220818211500	https://www.cbsnews.com/pittsburgh/news/pennsylvania-state-police-trooper-charged-dui/
1059217272	20220818	202208	2022	2022.6247	USA	RICHMOND	USA								CRM	FELON						CRM			0	015	015	01	1	0.0	10	1	10	-15.8139534883721	0								0								0								20220818211500	https://www.wthr.com/article/news/crime/wife-and-a-convicted-murderer-charged-in-death-of-evansville-firefighter-robert-doerr-elizabeth-larry-richmond-indiana/531-5c39293b-62a5-41c3-bde7-6ad80a48e18a
1059217273	20220818	202208	2022	2022.6247	USA	FLORIDA	USA								CRM	FELON						CRM			1	173	173	17	4	-5.0	4	1	4	-6.26450116009281	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818211500	https://www.bnnbloomberg.ca/desantis-announces-voter-fraud-arrests-on-eve-of-florida-primary-1.1807549
1059217274	20220818	202208	2022	2022.6247	USA	FLORIDA	USA								CRM	FELON						CRM			1	190	190	19	4	-10.0	4	1	4	-6.26450116009281	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818211500	https://www.bnnbloomberg.ca/desantis-announces-voter-fraud-arrests-on-eve-of-florida-primary-1.1807549
1059217275	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	8	1	8	1.54639175257732	3	Sindecuse Health Center, Michigan, United States	US	USMI	MI077	42.2858	-85.6164	2612007	3	Sindecuse Health Center, Michigan, United States	US	USMI		42.2858	-85.6164	2612007	3	Sindecuse Health Center, Michigan, United States	US	USMI		42.2858	-85.6164	2612007	20220818211500	https://www.westernherald.com/news/article_bb2afa6e-1f1b-11ed-9468-53971a5262b4.html
1059217276	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	3	1	3	4.49438202247191	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818211500	https://www.kenoshanews.com/watch-now-new-mural-going-up-at-grace-lutheran-in-kenosha/article_5f034a3c-1f27-11ed-9e53-bfdca6fd01bc.html
1059217277	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			1	051	051	05	1	3.4	4	1	4	-2.70935960591133	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220818211500	https://www.nbcnews.com/news/asian-america/protests-uc-san-diego-agrees-not-fire-chinese-postdoc-raised-concerns-rcna43737
1059217278	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	4	1	4	2.33812949640287	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220818211500	https://fun107.com/burglary-southcoast-open-air-market-somerset/
1059217279	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	071	071	07	2	7.4	4	1	4	1.54185022026432	3	Marion County, Florida, United States	US	USFL	FL083	29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	20220818211500	https://www.ocalagazette.com/nonprofits-receive-boost-from-arpa-grants/
1059217280	20220818	202208	2022	2022.6247	USA	MISSISSIPPI	USA								DNK	DANE	DNK								1	040	040	04	1	1.0	8	1	8	0.862068965517239	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818211500	https://yallpolitics.com/2022/08/18/psc-chairman-maxwell-hosts-utility-work-session-to-discuss-economic-impacts-on-mississippi/
1059217281	20220818	202208	2022	2022.6247	USA	MISSISSIPPI	USA								DNK	DANE	DNK								1	042	042	04	1	1.9	8	1	8	0.862068965517239	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818211500	https://yallpolitics.com/2022/08/18/psc-chairman-maxwell-hosts-utility-work-session-to-discuss-economic-impacts-on-mississippi/
1059217282	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	4	1	4	1.54639175257732	3	Sindecuse Health Center, Michigan, United States	US	USMI	MI077	42.2858	-85.6164	2612007	3	Sindecuse Health Center, Michigan, United States	US	USMI		42.2858	-85.6164	2612007	3	Sindecuse Health Center, Michigan, United States	US	USMI		42.2858	-85.6164	2612007	20220818211500	https://www.westernherald.com/news/article_bb2afa6e-1f1b-11ed-9468-53971a5262b4.html
1059217283	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	010	010	01	1	0.0	4	1	4	-0.34246575342466	3	Morehouse College, Georgia, United States	US	USGA	GA121	33.7462	-84.4151	318449	3	Morehouse College, Georgia, United States	US	USGA		33.7462	-84.4151	318449	3	Morehouse College, Georgia, United States	US	USGA		33.7462	-84.4151	318449	20220818211500	https://www.bet.com/article/kdsi0b/hbcu-enrollment-significantly-increased
1059217284	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	013	013	01	1	0.4	6	1	6	3.125	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220818211500	https://austin.culturemap.com/news/city-life/08-18-22-uvalde-students-head-back-to-school-with-scholarship-support-from-catholic-charity-austin/
1059217285	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	4	1	4	-0.60240963855422	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220818211500	https://rapidcityjournal.com/news/local/staffing-changes-made-to-cover-open-rcas-teaching-positions/article_645f4028-a216-540c-bbb9-da0df1ccda6d.html
1059217286	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	2	1	2	-1.2779552715655	3	Emory University, Georgia, United States	US	USGA	GA089	33.7914	-84.3235	325939	3	Emory University, Georgia, United States	US	USGA		33.7914	-84.3235	325939	3	Emory University, Georgia, United States	US	USGA		33.7914	-84.3235	325939	20220818211500	https://www.weeklyblitz.net/opinion/salman-rushdie-a-scapegoat-of-complex-historical-differences/
1059217287	20220818	202208	2022	2022.6247	USA	ILLINOIS	USA								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	9	1	9	-6.06060606060606	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220818211500	https://pantagraph.com/news/local/govt-and-politics/pritzker-announces-gubernatorial-debate-at-illinois-state-university/article_f0d40b48-1f1f-11ed-817c-53eeeb0c1e7e.html
1059217288	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	2	1	2	-1.2779552715655	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220818211500	https://www.weeklyblitz.net/opinion/salman-rushdie-a-scapegoat-of-complex-historical-differences/
1059217289	20220818	202208	2022	2022.6247	USA	NEW YORK	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	0.40392383150606	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818211500	https://www.aei.org/articles/set-school-districts-free/
1059217290	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	3.125	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818211500	https://austin.culturemap.com/news/city-life/08-18-22-uvalde-students-head-back-to-school-with-scholarship-support-from-catholic-charity-austin/
1059217291	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	1	1	1	-1.2779552715655	3	Emory University, Georgia, United States	US	USGA	GA089	33.7914	-84.3235	325939	3	Emory University, Georgia, United States	US	USGA		33.7914	-84.3235	325939	3	Emory University, Georgia, United States	US	USGA		33.7914	-84.3235	325939	20220818211500	https://www.weeklyblitz.net/opinion/salman-rushdie-a-scapegoat-of-complex-historical-differences/
1059217292	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	3	1	3	-1.2779552715655	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220818211500	https://www.weeklyblitz.net/opinion/salman-rushdie-a-scapegoat-of-complex-historical-differences/
1059217293	20220818	202208	2022	2022.6247	USA	SAN DIEGO	USA								EDU	UNIVERSITY						EDU			0	125	125	12	3	-5.0	10	1	10	-2.70935960591133	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220818211500	https://www.nbcnews.com/news/asian-america/protests-uc-san-diego-agrees-not-fire-chinese-postdoc-raised-concerns-rcna43737
1059217294	20220818	202208	2022	2022.6247	USA	NEVADA	USA								EDU	SCHOOL						EDU			0	192	192	19	4	-9.5	2	1	2	0.40392383150606	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20220818211500	https://www.aei.org/articles/set-school-districts-free/
1059217295	20220818	202208	2022	2022.6247	USA	NEVADA	USA								EDU	SCHOOL						EDU			0	192	192	19	4	-9.5	2	1	2	0.40392383150606	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220818211500	https://www.aei.org/articles/set-school-districts-free/
1059217296	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EGY	EGYPT	EGY								1	036	036	03	1	4.0	1	1	1	1.04712041884817	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818211500	https://markets.buffalonews.com/buffnews/article/newsfile-2022-8-18-tcr-acquisition-llc-in-talks-with-federal-government-over-repatriation-of-the-campaign-registry
1059217297	20220818	202208	2022	2022.6247	USA	VIRGINIA	USA								EGY	ALEXANDRIA	EGY								1	036	036	03	1	4.0	4	1	4	1.04712041884817	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818211500	https://markets.buffalonews.com/buffnews/article/newsfile-2022-8-18-tcr-acquisition-llc-in-talks-with-federal-government-over-repatriation-of-the-campaign-registry
1059217298	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	1	1	1	1.44927536231884	3	Minot Air Force Base, North Dakota, United States	US	USND	ND101	48.4258	-101.346	2512295	4	Fairford, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7	-1.78333	-2595872	3	Minot Air Force Base, North Dakota, United States	US	USND		48.4258	-101.346	2512295	20220818211500	https://www.businessinsider.com/b52s-train-with-norwegian-swedish-jets-on-flight-to-europe-2022-8
1059217299	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	1	1	1	1.44927536231884	3	Minot Air Force Base, North Dakota, United States	US	USND	ND101	48.4258	-101.346	2512295	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	3	Minot Air Force Base, North Dakota, United States	US	USND		48.4258	-101.346	2512295	20220818211500	https://www.businessinsider.com/b52s-train-with-norwegian-swedish-jets-on-flight-to-europe-2022-8
1059217300	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GBREDU	MANCHESTER	GBR					EDU			1	013	013	01	1	0.4	2	1	2	-1.12612612612613	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818211500	https://www.weeklyblitz.net/international/mike-pence-may-testify-at-january-6-committee/
1059217301	20220818	202208	2022	2022.6247	USA	SACRAMENTO	USA								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-5.55555555555556	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220818211500	https://www.sandiegosun.com/news/272657152/heathrow-airport-to-extend-limit-on-passengers-till-october
1059217302	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	KING						GOV			1	040	040	04	1	1.0	4	1	4	-9.5	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818211500	https://www.king5.com/article/news/crime/man-suspect-assault-women-seattle-center-competency-evaluation/281-7388b41f-f2e8-41b4-8b86-022241629345
1059217303	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	080	080	08	2	5.0	2	1	2	2.33812949640287	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220818211500	https://fun107.com/burglary-southcoast-open-air-market-somerset/
1059217304	20220818	202208	2022	2022.6247	USA	MILWAUKEE	USA								GOV	GOVERNOR						GOV			1	129	129	12	3	-5.0	10	1	10	0.40392383150606	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220818211500	https://www.aei.org/articles/set-school-districts-free/
1059217305	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	193	193	19	4	-10.0	1	1	1	-3.43007915567282	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818211500	https://www.santafenewmexican.com/news/local_news/former-arizona-congresswoman-giffords-to-campaign-for-lujan-grisham-in-santa-fe/article_e1f95e30-1f2d-11ed-b61d-f37d659db577.html
1059217306	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			0	020	020	02	1	3.0	2	1	2	-1.90880169671262	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220818211500	https://pbswisconsin.org/news-item/abortion-policy-in-wisconsin-and-divergent-outlooks-on-freedom-of-religion/
1059217307	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			0	051	051	05	1	3.4	2	1	2	-1.90880169671262	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220818211500	https://pbswisconsin.org/news-item/abortion-policy-in-wisconsin-and-divergent-outlooks-on-freedom-of-religion/
