1059174357	20220818	202208	2022	2022.6247	GOV	MINIST						GOV			GBR	SCOTLAND	GBR								1	040	040	04	1	1.0	4	1	4	2.77777777777778	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20220818154500	https://www.thenational.scot/news/20671885.nicola-sturgeon-welcomes-spanish-ambassador-uk-edinburgh/
1059174358	20220818	202208	2022	2022.6247	GOV	PRINCE						GOV			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	18	9	18	4.81099656357388	4	Tete, Tete, Mozambique	MZ	MZ08	65264	-16.1564	33.5867	-333700	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20220818154500	https://www.leaderlive.co.uk/news/national/20671897.harry-surprise-trip-mozambique-promote-wildlife-conservation/
1059174359	20220818	202208	2022	2022.6247	GOV	PRINCE						GOV			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	54	9	54	4.81099656357389	1	Chad	CD	CD		15	19	CD	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20220818154500	https://www.leaderlive.co.uk/news/national/20671897.harry-surprise-trip-mozambique-promote-wildlife-conservation/
1059174360	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			GOVBUS	STATE OWNED ENTERPRISE						GOV	BUS		1	112	112	11	3	-2.0	5	1	5	1.71184022824536	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818154500	https://www.straitstimes.com/world/united-states/us-taiwan-to-start-formal-trade-talks-under-new-initiative
1059174361	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			GOVBUS	STATE OWNED ENTERPRISE						GOV	BUS		1	190	190	19	4	-10.0	5	1	5	1.71184022824536	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818154500	https://www.straitstimes.com/world/united-states/us-taiwan-to-start-formal-trade-talks-under-new-initiative
1059174362	20220818	202208	2022	2022.6247	GOV	PRIME MINISTER						GOV			HINCVL	HINDU				HIN		CVL			1	025	025	02	1	-0.3	10	1	10	1.35135135135135	4	Dhakeswari, Rangpur, Bangladesh	BG	BG87	5820	25.9366	88.6083	10606974	4	Dhakeswari, Rangpur, Bangladesh	BG	BG87	5820	25.9366	88.6083	10606974	4	Dhakeswari, Rangpur, Bangladesh	BG	BG87	5820	25.9366	88.6083	10606974	20220818154500	https://www.jagonews24.com/en/national/news/63339
1059174363	20220818	202208	2022	2022.6247	GOV	PRIME MINISTER						GOV			HINCVL	HINDU				HIN		CVL			1	031	031	03	1	5.2	10	1	10	-0.71942446043165	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818154500	https://www.daily-sun.com/post/638758/Dont-see-you-as-minorities-PM-tells-Hindus-in-Bangladesh
1059174364	20220818	202208	2022	2022.6247	GOV	PRIME MINISTER						GOV			HINCVL	HINDU				HIN		CVL			1	051	051	05	1	3.4	10	1	10	-0.71942446043165	4	Dhakeswari, Rangpur, Bangladesh	BG	BG87	5820	25.9366	88.6083	10606974	4	Dhakeswari, Rangpur, Bangladesh	BG	BG87	5820	25.9366	88.6083	10606974	4	Dhakeswari, Rangpur, Bangladesh	BG	BG87	5820	25.9366	88.6083	10606974	20220818154500	https://www.daily-sun.com/post/638758/Dont-see-you-as-minorities-PM-tells-Hindus-in-Bangladesh
1059174365	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			0	050	050	05	1	3.5	2	1	2	-2.27670753064799	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818154500	https://www.tribstar.com/region/iran-submits-a-written-response-in-nuclear-deal-talks/article_234fd9ad-0691-5488-b9c9-7fb896a025f8.html
1059174366	20220818	202208	2022	2022.6247	GOV	HEAD OF STATE						GOV			IGOSAFSAD	SADC	SAF	SAD				IGO			1	010	010	01	1	0.0	6	1	6	-0.89820359281438	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220818154500	https://african.business/2022/08/apo-newsfeed/president-ramkalawan-advocates-for-enhanced-maritime-security-in-the-southern-african-development-community-sadc-region-and-transformation-of-sadc-parliamentary-forum-into-a-sadc-parliament/
1059174367	20220818	202208	2022	2022.6247	GOV	HEAD OF STATE						GOV			IGOSAFSAD	SADC	SAF	SAD				IGO			1	010	010	01	1	0.0	2	1	2	-0.89820359281438	1	Seychelles	SE	SE		-4.583333	55.666667	SE	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20220818154500	https://african.business/2022/08/apo-newsfeed/president-ramkalawan-advocates-for-enhanced-maritime-security-in-the-southern-african-development-community-sadc-region-and-transformation-of-sadc-parliamentary-forum-into-a-sadc-parliament/
1059174368	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			IGOSAFSAD	SADC	SAF	SAD				IGO			1	010	010	01	1	0.0	3	1	3	-0.89820359281438	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20220818154500	https://african.business/2022/08/apo-newsfeed/president-ramkalawan-advocates-for-enhanced-maritime-security-in-the-southern-african-development-community-sadc-region-and-transformation-of-sadc-parliamentary-forum-into-a-sadc-parliament/
1059174369	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			IGOSAFSAD	SADC	SAF	SAD				IGO			1	020	020	02	1	3.0	2	1	2	-0.89820359281438	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220818154500	https://african.business/2022/08/apo-newsfeed/president-ramkalawan-advocates-for-enhanced-maritime-security-in-the-southern-african-development-community-sadc-region-and-transformation-of-sadc-parliamentary-forum-into-a-sadc-parliament/
1059174370	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			IGOSAFSAD	SADC	SAF	SAD				IGO			1	020	020	02	1	3.0	3	1	3	-0.89820359281438	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20220818154500	https://african.business/2022/08/apo-newsfeed/president-ramkalawan-advocates-for-enhanced-maritime-security-in-the-southern-african-development-community-sadc-region-and-transformation-of-sadc-parliamentary-forum-into-a-sadc-parliament/
1059174371	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			IGOSAFSAD	SADC	SAF	SAD				IGO			0	057	057	05	1	8.0	4	1	4	-0.89820359281438	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220818154500	https://african.business/2022/08/apo-newsfeed/president-ramkalawan-advocates-for-enhanced-maritime-security-in-the-southern-african-development-community-sadc-region-and-transformation-of-sadc-parliamentary-forum-into-a-sadc-parliament/
1059174372	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			IGOSAFSADLEG	SADC	SAF	SAD				IGO	LEG		0	057	057	05	1	8.0	4	1	4	-0.89820359281438	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220818154500	https://african.business/2022/08/apo-newsfeed/president-ramkalawan-advocates-for-enhanced-maritime-security-in-the-southern-african-development-community-sadc-region-and-transformation-of-sadc-parliamentary-forum-into-a-sadc-parliament/
1059174373	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			IND	GUJARAT	IND								1	190	190	19	4	-10.0	5	1	5	-5.30303030303031	0								0								0								20220818154500	https://www.thehindu.com/news/national/telangana/bjp-govt-set-a-wrong-precedent-by-releasing-rapists-uttam/article65783889.ece
1059174374	20220818	202208	2022	2022.6247	GOV	PRIME MINISTER						GOV			INDGOV	GUJARAT	IND					GOV			1	051	051	05	1	3.4	2	1	2	0	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20220818154500	https://www.dnaindia.com/india/report-in-bjp-s-parliamentary-board-rejig-a-fact-that-went-widely-unnoticed-and-why-yogi-adityanath-was-kept-at-arm-s-length-2977668
1059174375	20220818	202208	2022	2022.6247	GOV	PRIME MINISTER						GOV			INDGOV	GUJARAT	IND					GOV			1	051	051	05	1	3.4	2	1	2	0	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20220818154500	https://www.dnaindia.com/india/report-in-bjp-s-parliamentary-board-rejig-a-fact-that-went-widely-unnoticed-and-why-yogi-adityanath-was-kept-at-arm-s-length-2977668
1059174376	20220818	202208	2022	2022.6247	GOV	PRIME MINISTER						GOV			INDGOV	GUJARAT	IND					GOV			1	051	051	05	1	3.4	6	1	6	0	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20220818154500	https://www.dnaindia.com/india/report-in-bjp-s-parliamentary-board-rejig-a-fact-that-went-widely-unnoticed-and-why-yogi-adityanath-was-kept-at-arm-s-length-2977668
1059174377	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			IRN	IRAN	IRN								1	020	020	02	1	3.0	5	1	5	-0.79051383399209	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	20220818154500	https://www.latestly.com/agency-news/india-news-union-minister-sarbananda-sonowal-on-visit-to-iran-uae-4097322.html
1059174378	20220818	202208	2022	2022.6247	GOV	ADMINISTRATION						GOV			KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	4	1	4	-5.65635005336179	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818154500	https://www.usip.org/publications/2022/08/formula-resolve-south-korea-japan-wartime-forced-labor-issue
1059174379	20220818	202208	2022	2022.6247	GOV	ADMINISTRATION						GOV			KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	1	1	1	-5.65635005336179	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818154500	https://www.usip.org/publications/2022/08/formula-resolve-south-korea-japan-wartime-forced-labor-issue
1059174380	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			KWT	KUWAITI	KWT								1	043	043	04	1	2.8	7	1	7	-1.30331753554502	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20220818154500	https://gulfbusiness.com/how-extended-detection-and-response-can-address-uaes-cybersecurity-talent-gap/
1059174381	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			LAB	WORKER						LAB			1	071	071	07	2	7.4	10	1	10	-6.12244897959184	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220818154500	https://www.afr.com/topic/jobs-summit-6fp1
1059174382	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			MED	NEWS AGENCY						MED			0	013	013	01	1	0.4	7	1	7	-5.74712643678161	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818154500	https://www.freepressjournal.in/world/taliban-helped-provided-funds-to-rebuild-gurdwara-hit-by-islamic-state-report
1059174383	20220818	202208	2022	2022.6247	GOV	HEAD OF STATE						GOV			MNG	MONGOLIA	MNG								1	020	020	02	1	3.0	3	1	3	7.46753246753247	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20220818154500	https://www.einnews.com/pr_news/586695946/ilham-aliyev-received-credentials-of-incoming-ambassador-of-mongolia
1059174384	20220818	202208	2022	2022.6247	GOV	HEAD OF STATE						GOV			MNG	MONGOLIAN	MNG								1	051	051	05	1	3.4	3	1	3	7.46753246753247	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20220818154500	https://www.einnews.com/pr_news/586695946/ilham-aliyev-received-credentials-of-incoming-ambassador-of-mongolia
1059174385	20220818	202208	2022	2022.6247	GOV	HEAD OF STATE						GOV			MNGGOV	MONGOLIAN	MNG					GOV			1	051	051	05	1	3.4	7	1	7	7.46753246753247	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20220818154500	https://www.einnews.com/pr_news/586695946/ilham-aliyev-received-credentials-of-incoming-ambassador-of-mongolia
1059174386	20220818	202208	2022	2022.6247	GOV	PRINCE						GOV			MOZ	MOZAMBIQUE	MOZ								1	042	042	04	1	1.9	72	9	72	4.81099656357389	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220818154500	https://www.leaderlive.co.uk/news/national/20671897.harry-surprise-trip-mozambique-promote-wildlife-conservation/
1059174387	20220818	202208	2022	2022.6247	GOV	PRINCE						GOV			MOZ	MOZAMBIQUE	MOZ								1	042	042	04	1	1.9	72	9	72	4.81099656357389	4	Tete, Tete, Mozambique	MZ	MZ08	65264	-16.1564	33.5867	-333700	4	Tete, Tete, Mozambique	MZ	MZ08	65264	-16.1564	33.5867	-333700	4	Tete, Tete, Mozambique	MZ	MZ08	65264	-16.1564	33.5867	-333700	20220818154500	https://www.leaderlive.co.uk/news/national/20671897.harry-surprise-trip-mozambique-promote-wildlife-conservation/
1059174388	20220818	202208	2022	2022.6247	GOV	PRINCE						GOV			MOZ	MOZAMBIQUE	MOZ								1	042	042	04	1	1.9	54	9	54	4.81099656357389	4	Bazaruto, Inhambane, Mozambique	MZ	MZ03	21864	-21.5317	35.4856	388463	4	Bazaruto, Inhambane, Mozambique	MZ	MZ03	21864	-21.5317	35.4856	388463	4	Bazaruto, Inhambane, Mozambique	MZ	MZ03	21864	-21.5317	35.4856	388463	20220818154500	https://www.leaderlive.co.uk/news/national/20671897.harry-surprise-trip-mozambique-promote-wildlife-conservation/
1059174389	20220818	202208	2022	2022.6247	GOV	PRINCE						GOV			MOZ	MOZAMBIQUE	MOZ								1	043	043	04	1	2.8	18	9	18	4.81099656357388	4	Tete, Tete, Mozambique	MZ	MZ08	65264	-16.1564	33.5867	-333700	4	Tete, Tete, Mozambique	MZ	MZ08	65264	-16.1564	33.5867	-333700	4	Tete, Tete, Mozambique	MZ	MZ08	65264	-16.1564	33.5867	-333700	20220818154500	https://www.leaderlive.co.uk/news/national/20671897.harry-surprise-trip-mozambique-promote-wildlife-conservation/
1059174390	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	-6.45161290322581	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220818154500	https://dailypost.ng/2022/08/18/strike-real-reason-our-meeting-with-fg-ended-in-deadlock-asuu/
1059174391	20220818	202208	2022	2022.6247	GOV	ADMINISTRATION						GOV			NGA	NIGERIA	NGA								1	120	120	12	3	-4.0	10	2	6	-1.90007867820614	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220818154500	https://guardian.ng/news/strike-why-our-meeting-with-fg-ended-in-deadlock-asuu/
1059174392	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		0	042	042	04	1	1.9	1	1	1	0.33783783783784	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	20220818154500	https://www.jagranjosh.com/current-affairs/current-affairs-in-short-18-august-2022-1660822984-1
1059174393	20220818	202208	2022	2022.6247	GOV	THE PM						GOV			REL	RELIGION									0	013	013	01	1	0.4	10	1	10	-0.71942446043165	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220818154500	https://www.daily-sun.com/post/638758/Dont-see-you-as-minorities-PM-tells-Hindus-in-Bangladesh
1059174394	20220818	202208	2022	2022.6247	GOV	THE PM						GOV			REL	RELIGION									0	017	017	01	1	0.0	10	1	10	-0.71942446043165	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220818154500	https://www.daily-sun.com/post/638758/Dont-see-you-as-minorities-PM-tells-Hindus-in-Bangladesh
1059174395	20220818	202208	2022	2022.6247	GOV	THE PM						GOV			REL	RELIGION									0	042	042	04	1	1.9	10	1	10	-0.71942446043165	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220818154500	https://www.daily-sun.com/post/638758/Dont-see-you-as-minorities-PM-tells-Hindus-in-Bangladesh
1059174396	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			RWA	RWANDA	RWA								1	110	110	11	3	-2.0	10	1	10	-1.86915887850468	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20220818154500	https://www.lawgazette.co.uk/news/government-dealt-partial-blow-in-bid-to-keep-rwanda-documents-secret/5113461.article
1059174397	20220818	202208	2022	2022.6247	GOV	KINGDOM						GOV			SAUCVL	SAUDI ARABIA	SAU					CVL			1	173	173	17	4	-5.0	1	1	1	-0.23419203747073	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20220818154500	https://www.boxinginsider.com/headlines/on-eve-of-usyk-joshua-rematch-saudi-woman-given-34-year-prison-sentence-for-her-tweets/
1059174398	20220818	202208	2022	2022.6247	GOV	KINGDOM						GOV			SAUCVL	SAUDI	SAU					CVL			1	173	173	17	4	-5.0	3	1	3	-0.23419203747073	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Usyk, Irkutskaya Oblast', Russia	RS	RS20	25047	53.3408	107.722	193633	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20220818154500	https://www.boxinginsider.com/headlines/on-eve-of-usyk-joshua-rematch-saudi-woman-given-34-year-prison-sentence-for-her-tweets/
1059174399	20220818	202208	2022	2022.6247	GOV	KINGDOM						GOV			SAUCVL	SAUDI ARABIA	SAU					CVL			1	173	173	17	4	-5.0	1	1	1	-0.23419203747073	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Usyk, Irkutskaya Oblast', Russia	RS	RS20	25047	53.3408	107.722	193633	4	Usyk, Irkutskaya Oblast', Russia	RS	RS20	25047	53.3408	107.722	193633	20220818154500	https://www.boxinginsider.com/headlines/on-eve-of-usyk-joshua-rematch-saudi-woman-given-34-year-prison-sentence-for-her-tweets/
1059174400	20220818	202208	2022	2022.6247	GOV	HEAD OF STATE						GOV			TCD	CHAD	TCD								1	051	051	05	1	3.4	10	1	10	7.19794344473008	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20220818154500	https://www.einnews.com/pr_news/586695920/ilham-aliyev-received-credentials-of-incoming-ambassador-of-chad
1059174401	20220818	202208	2022	2022.6247	GOV	PRIME MINISTER						GOV			TUR	TURKIYE	TUR								1	061	061	06	2	6.4	5	1	5	5.48523206751055	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818154500	https://tribune.com.pk/story/2371837/pm-shehbaz-encourages-turkish-businesspeople-to-invest-in-country
1059174402	20220818	202208	2022	2022.6247	GOV	CHIEF EXECUTIVE						GOV			USA	LOS ANGELES	USA								0	010	010	01	1	0.0	8	1	8	2.33545647558386	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220818154500	https://diginomica.com/great-reckoning-why-purpose-driven-customers-rule-retail-world
1059174403	20220818	202208	2022	2022.6247	GOV	GOVERNMENT						GOV			USA	MASSACHUSETTS	USA								1	010	010	01	1	0.0	2	1	2	0.94562647754137	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220818154500	http://www.progressive-charlestown.com/search?updated-max=2022-08-15T20:01:00-04:00&max-results=15
