1060173067	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-5.14285714285715	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825164500	https://www.mirror.co.uk/news/us-news/breaking-death-row-inmate-james-27834628
1060173068	20220825	202208	2022	2022.6438	MED	WEBSITE						MED													1	010	010	01	1	0.0	10	1	10	4.69613259668508	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220825164500	https://www.globenewswire.com/news-release/2022/08/25/2504879/0/en/National-Recruiter-Searches-For-Top-Talent-For-Pharma-Medical-Device-Industry-To-Finish-Summer-Strong.html
1060173069	20220825	202208	2022	2022.6438	MED	PUBLICATION						MED													0	120	120	12	3	-4.0	2	1	2	4.11311053984576	4	Government Service Insurance System, Laguna, Philippines	RP	RP33	24229	14.3517	121.042	10701987	0								4	Government Service Insurance System, Laguna, Philippines	RP	RP33	24229	14.3517	121.042	10701987	20220825164500	https://journal.com.ph/manila-centenarians-get-cash-recognition-cake-and-personal-visit-from-mayor-honey/
1060173070	20220825	202208	2022	2022.6438	MED	MEDIA						MED													1	130	130	13	3	-4.4	7	1	7	-0.265957446808519	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	0								5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20220825164500	https://dailypost.ng/2022/08/25/pdp-atiku-charges-lamido-others-to-desist-from-divisive-statements/
1060173071	20220825	202208	2022	2022.6438	MED	JOURNALIST						MED			COP	PRISON						COP			0	173	173	17	4	-5.0	10	1	10	-4.20420420420421	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20220825164500	https://www.wiredprnews.com/vietnam-court-upholds-9-year-jail-sentence-for-democracy-activist-human-rights-news/
1060173072	20220825	202208	2022	2022.6438	MED	PUBLICATION						MED			CRM	CRIMINAL						CRM			0	020	020	02	1	3.0	8	1	8	-9.16666666666663	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20220825164500	https://dailypost.ng/2022/08/25/ipob-warning-igbos-to-bury-their-dead-in-three-days-is-islamic-agenda-simon-ekpa/
1060173073	20220825	202208	2022	2022.6438	MED	GAZETTE						MED			EDU	STUDENT						EDU			1	052	052	05	1	3.5	5	1	5	5.27740189445196	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220825164500	https://www.witneygazette.co.uk/news/20759688.tears-hugs-students-parents-celebrate-gcse-results/
1060173074	20220825	202208	2022	2022.6438	MED	WRITER						MED			EDU	COLLEGE						EDU			1	060	060	06	2	6.0	10	1	10	5.6	0								0								0								20220825164500	https://www.fuw.ch/werbung
1060173075	20220825	202208	2022	2022.6438	MED	WRITER						MED			EDU	STUDENT						EDU			0	071	071	07	2	7.4	4	1	4	-3.77928949357521	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825164500	https://www.democracynow.org/2022/8/25/biden_student_debt_forgiveness_stepping_stone
1060173076	20220825	202208	2022	2022.6438	MED	WRITER						MED			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	4	1	4	-3.77928949357521	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825164500	https://www.democracynow.org/2022/8/25/biden_student_debt_forgiveness_stepping_stone
1060173077	20220825	202208	2022	2022.6438	MED	WRITER						MED			GOV	PRESIDENT						GOV			0	071	071	07	2	7.4	4	1	4	-3.77928949357521	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825164500	https://www.democracynow.org/2022/8/25/biden_student_debt_forgiveness_stepping_stone
1060173078	20220825	202208	2022	2022.6438	MED	MEDIA						MED			NGA	NIGERIA	NGA								1	130	130	13	3	-4.4	3	1	3	-0.265957446808519	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20220825164500	https://dailypost.ng/2022/08/25/pdp-atiku-charges-lamido-others-to-desist-from-divisive-statements/
1060173079	20220825	202208	2022	2022.6438	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	2	1	2	1.81818181818182	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220825164500	https://www.nhbr.com/shaheen-kuster-pappas-join-amicus-brief-in-high-court-nondiscrimination-case/
1060173080	20220825	202208	2022	2022.6438	MED	PUBLICATION						MED			USAGOV	THE WHITE HOUSE	USA					GOV			1	090	090	09	2	-2.0	1	1	1	-0.25188916876575	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825164500	https://theweek.com/rudy-giuliani/1016163/mar-a-lago-has-underground-tunnels-new-book-on-giulianis-tragic-fall
1060173081	20220825	202208	2022	2022.6438	MED	PUBLICATION						MED			USAGOV	THE WHITE HOUSE	USA					GOV			1	090	090	09	2	-2.0	1	1	1	-0.25188916876575	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825164500	https://theweek.com/rudy-giuliani/1016163/mar-a-lago-has-underground-tunnels-new-book-on-giulianis-tragic-fall
1060173082	20220825	202208	2022	2022.6438	MEDBUS	MEDIA						MED	BUS												0	010	010	01	1	0.0	1	1	1	-3.886925795053	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825164500	https://www.usatoday.com/story/news/politics/2022/08/25/justice-department-redacted-trump-search-affidavit/7886820001/
1060173083	20220825	202208	2022	2022.6438	MEDBUS	MEDIA						MED	BUS												0	084	084	08	2	7.0	1	1	1	-3.886925795053	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825164500	https://www.usatoday.com/story/news/politics/2022/08/25/justice-department-redacted-trump-search-affidavit/7886820001/
1060173084	20220825	202208	2022	2022.6438	MEDBUS	MEDIA						MED	BUS												0	090	090	09	2	-2.0	1	1	1	-3.886925795053	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825164500	https://www.usatoday.com/story/news/politics/2022/08/25/justice-department-redacted-trump-search-affidavit/7886820001/
1060173085	20220825	202208	2022	2022.6438	MEDBUS	MEDIA						MED	BUS		USA	UNITED STATES	USA								0	010	010	01	1	0.0	9	1	9	-3.886925795053	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825164500	https://www.usatoday.com/story/news/politics/2022/08/25/justice-department-redacted-trump-search-affidavit/7886820001/
1060173086	20220825	202208	2022	2022.6438	MEDBUS	MEDIA						MED	BUS		USA	UNITED STATES	USA								0	084	084	08	2	7.0	9	1	9	-3.886925795053	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825164500	https://www.usatoday.com/story/news/politics/2022/08/25/justice-department-redacted-trump-search-affidavit/7886820001/
1060173087	20220825	202208	2022	2022.6438	MEDBUS	MEDIA						MED	BUS		USA	UNITED STATES	USA								0	090	090	09	2	-2.0	9	1	9	-3.886925795053	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825164500	https://www.usatoday.com/story/news/politics/2022/08/25/justice-department-redacted-trump-search-affidavit/7886820001/
1060173088	20220825	202208	2022	2022.6438	MIL	CAPTAIN						MIL													0	040	040	04	1	1.0	10	1	10	-3.04182509505704	3	Ravalli, Montana, United States	US	USMT	MT047	47.2772	-114.181	775601	0								3	Ravalli, Montana, United States	US	USMT	MT047	47.2772	-114.181	775601	20220825164500	https://helenair.com/news/state-and-regional/govt-and-politics/fwp-enforcement-chief-on-administrative-leave-assistant-chief-out-of-office/article_6e1bbac5-4718-55d4-9b42-cdd77ff63513.html
1060173089	20220825	202208	2022	2022.6438	MIL	MILITARY PERSONNEL						MIL													1	042	042	04	1	1.9	26	1	10	-1.98744769874477	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825164500	https://www.theepochtimes.com/military-health-data-changes-mask-trends-during-covid-19_4688397.html
1060173090	20220825	202208	2022	2022.6438	MIL	CAPTAIN						MIL													0	060	060	06	2	6.0	10	1	10	-3.04182509505704	3	Ravalli, Montana, United States	US	USMT	MT047	47.2772	-114.181	775601	0								3	Ravalli, Montana, United States	US	USMT	MT047	47.2772	-114.181	775601	20220825164500	https://helenair.com/news/state-and-regional/govt-and-politics/fwp-enforcement-chief-on-administrative-leave-assistant-chief-out-of-office/article_6e1bbac5-4718-55d4-9b42-cdd77ff63513.html
1060173091	20220825	202208	2022	2022.6438	MIL	CAPTAIN						MIL			BUS	BUSINESS						BUS			1	030	030	03	1	4.0	5	1	5	2.75526742301458	4	Lake Erie, Canada (general), Canada	CA	CA00		42	-81	-564290	4	Lake Erie, Canada (general), Canada	CA	CA00		42	-81	-564290	4	Lake Erie, Canada (general), Canada	CA	CA00		42	-81	-564290	20220825164500	https://www.dbusiness.com/daily-news/airbnb-opens-overnight-stays-on-theodore-too-tugboat-for-first-time/
1060173092	20220825	202208	2022	2022.6438	MIL	CAPTAIN						MIL			BUS	BUSINESS						BUS			1	030	030	03	1	4.0	4	1	4	2.75526742301458	3	Great Lakes, Illinois, United States	US	USIL	IL097	42.3092	-87.8501	2027044	4	Lake Erie, Canada (general), Canada	CA	CA00		42	-81	-564290	4	Lake Erie, Canada (general), Canada	CA	CA00		42	-81	-564290	20220825164500	https://www.dbusiness.com/daily-news/airbnb-opens-overnight-stays-on-theodore-too-tugboat-for-first-time/
1060173093	20220825	202208	2022	2022.6438	MIL	CAPTAIN						MIL			BUS	BUSINESS						BUS			1	030	030	03	1	4.0	1	1	1	2.75526742301458	3	Great Lakes, Illinois, United States	US	USIL	IL097	42.3092	-87.8501	2027044	4	Lake Erie, Canada (general), Canada	CA	CA00		42	-81	-564290	3	Great Lakes, Illinois, United States	US	USIL		42.3092	-87.8501	2027044	20220825164500	https://www.dbusiness.com/daily-news/airbnb-opens-overnight-stays-on-theodore-too-tugboat-for-first-time/
1060173094	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			GOV	MAYOR						GOV			1	172	172	17	4	-5.0	5	1	5	-7.94223826714801	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20220825164500	https://gazette.com/news/us-world/russian-ex-mayor-banned-from-internet-public-events-after-being-charged-with-discrediting-military-/article_830046bc-6eff-52ca-96db-d9f83b4904d4.html
1060173095	20220825	202208	2022	2022.6438	MIL	MAJOR GENERAL						MIL			PHLMIL	PHILIPPINE	PHL					MIL			1	090	090	09	2	-2.0	5	1	5	3.4324942791762	0								0								0								20220825164500	https://journal.com.ph/6id-commander-personally-inspects-new-philippine-army-assets/
1060173096	20220825	202208	2022	2022.6438	MIL	MILITARY PERSONNEL						MIL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-1.98744769874477	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825164500	https://www.theepochtimes.com/military-health-data-changes-mask-trends-during-covid-19_4688397.html
1060173097	20220825	202208	2022	2022.6438	MILELI	COLONEL						MIL	ELI		MIL	MILITARY						MIL			0	100	100	10	3	-5.0	10	1	10	-2.02020202020202	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825164500	https://www.wiredprnews.com/putin-signs-decree-to-increase-size-of-russian-armed-forces-russia-ukraine-war-news/
1060173098	20220825	202208	2022	2022.6438	MLI	BAMAKO	MLI																		1	145	145	14	3	-7.5	10	1	10	-2.5	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	0								4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220825164500	https://www.panapress.com/Exhibition-of-Malian-cultural-go-a_630729264-lang2.html
1060173099	20220825	202208	2022	2022.6438	MLT	MALTA	MLT																		1	043	043	04	1	2.8	5	1	5	1.05820105820106	4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	0								4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	20220825164500	https://www.schengenvisainfo.com/news/nearly-half-of-maltas-tourists-stayed-in-four-star-hotels-during-april-june-period/
1060173100	20220825	202208	2022	2022.6438	MMR	MYANMAR	MMR								BGDGOV	BANGLADESH	BGD					GOV			1	043	043	04	1	2.8	20	1	10	-5.21008403361345	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220825164500	https://www.sabcnews.com/sabcnews/myanmars-rohingya-muslims-five-years-on-desperate-to-leave-bangladesh-camps-and-go-home/
1060173101	20220825	202208	2022	2022.6438	MMRCVL	MYANMAR	MMR					CVL			REF	REFUGEE						REF			1	120	120	12	3	-4.0	10	1	10	-1.10497237569061	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	20220825164500	https://www.gavi.org/vaccineswork/quelling-pandemic-worlds-largest-refugee-camp
1060173102	20220825	202208	2022	2022.6438	MNCUSA	MICROSOFT	USA					MNC			BUS	COMPANY						BUS			1	030	030	03	1	4.0	5	1	5	4.3731778425656	0								0								0								20220825164500	https://www.techradar.com/news/microsoft-teams-is-getting-an-under-the-hood-upgrade-to-boost-performance
1060173103	20220825	202208	2022	2022.6438	MNCUSABUS	FORD MOTOR	USA					MNC	BUS												0	010	010	01	1	0.0	6	1	6	-2.33236151603498	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825164500	https://www.deadlinedetroit.com/articles/31163/starkman_meet_james_butler_georgia_lawyer_who_slayed_ford_with_1_7_billion_verdict_for_defective_super_duty_trucks
1060173104	20220825	202208	2022	2022.6438	MOS	ISLAM				MOS															0	017	017	01	1	0.0	5	1	5	-5.06410256410256	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20220825164500	https://blog.acton.org/archives/123774-would-prophet-muhammad-punish-salman-rushdie.html
1060173105	20220825	202208	2022	2022.6438	MOS	MUSLIM				MOS															1	0214	021	02	1	3.4	10	1	10	-6.25	0								0								0								20220825164500	https://www.deccanchronicle.com/nation/in-other-news/250822/ap-muslims-want-kcr-to-probe-bjp-mlas-blasphemy.html
1060173106	20220825	202208	2022	2022.6438	MOS	MUSLIM				MOS					MOS	ISLAMIC				MOS					0	112	112	11	3	-2.0	5	1	5	-4.53539823008849	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825164500	https://swarajyamag.com/politics/no-surprises-here-meet-the-eminent-citizens-and-activists-supporting-congress-bharat-jodo-yatra
1060173107	20220825	202208	2022	2022.6438	MOS	IMAM				MOS					PAK	PAKISTAN	PAK								0	190	190	19	4	-10.0	1	1	1	-5.06410256410256	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220825164500	https://blog.acton.org/archives/123774-would-prophet-muhammad-punish-salman-rushdie.html
1060173108	20220825	202208	2022	2022.6438	MOS	MUSLIM				MOS					USA	MICHIGAN	USA								0	111	111	11	3	-2.0	5	1	5	-5.06410256410256	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220825164500	https://blog.acton.org/archives/123774-would-prophet-muhammad-punish-salman-rushdie.html
1060173109	20220825	202208	2022	2022.6438	MOS	MUSLIM				MOS					USA	MICHIGAN	USA								0	111	111	11	3	-2.0	3	1	3	-5.06410256410256	1	United Kingdom	UK	UK		54	-4	UK	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825164500	https://blog.acton.org/archives/123774-would-prophet-muhammad-punish-salman-rushdie.html
1060173110	20220825	202208	2022	2022.6438	MOSSHIUAF	SHIITE				MOS	SHI	UAF			AFG	AFGHANISTAN	AFG								0	190	190	19	4	-10.0	1	1	1	-5.60224089635854	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825164500	https://www.stripes.com/theaters/middle_east/2022-08-24/syria-airstrikes-rocket-attack-militants-7095816.html
1060173111	20220825	202208	2022	2022.6438	MWI	MALAWI	MWI								BEL	BELGIUM	BEL								1	061	061	06	2	6.4	2	1	2	2.20588235294118	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220825164500	https://www.capitalradiomalawi.com/2022/08/25/malawi-eyes-expanding-trade-with-belgium/
1060173112	20220825	202208	2022	2022.6438	MWI	MALAWI	MWI								BEL	BELGIUM	BEL								1	061	061	06	2	6.4	2	1	2	2.20588235294118	1	United Kingdom	UK	UK		54	-4	UK	1	Belgium	BE	BE		50.833333	4	BE	1	United Kingdom	UK	UK		54	-4	UK	20220825164500	https://www.capitalradiomalawi.com/2022/08/25/malawi-eyes-expanding-trade-with-belgium/
1060173113	20220825	202208	2022	2022.6438	MWI	MALAWI	MWI								BEL	BELGIUM	BEL								1	061	061	06	2	6.4	1	1	1	2.20588235294118	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825164500	https://www.capitalradiomalawi.com/2022/08/25/malawi-eyes-expanding-trade-with-belgium/
1060173114	20220825	202208	2022	2022.6438	MWI	MALAWI	MWI								GBR	UNITED KINGDOM	GBR								1	061	061	06	2	6.4	5	1	5	2.20588235294118	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825164500	https://www.capitalradiomalawi.com/2022/08/25/malawi-eyes-expanding-trade-with-belgium/
1060173115	20220825	202208	2022	2022.6438	MYS	MALAYSIA	MYS								IDN	INDONESIA	IDN								1	046	046	04	1	7.0	2	1	2	-5.77507598784195	1	Malaysia	MY	MY		2.5	112.5	MY	1	Indonesia	ID	ID		-5	120	ID	1	Malaysia	MY	MY		2.5	112.5	MY	20220825164500	https://www.themalaysianinsight.com/s/398083
1060173116	20220825	202208	2022	2022.6438	MYS	MALAYSIA	MYS								JPN	JAPAN	JPN								1	046	046	04	1	7.0	2	1	2	-5.77507598784195	1	Malaysia	MY	MY		2.5	112.5	MY	1	Japan	JA	JA		36	138	JA	1	Malaysia	MY	MY		2.5	112.5	MY	20220825164500	https://www.themalaysianinsight.com/s/398083
1060173117	20220825	202208	2022	2022.6438	MYS	MALAYSIA	MYS								TWN	TAIWAN	TWN								1	046	046	04	1	7.0	2	1	2	-5.77507598784195	1	Malaysia	MY	MY		2.5	112.5	MY	1	Taiwan	TW	TW		24	121	TW	1	Malaysia	MY	MY		2.5	112.5	MY	20220825164500	https://www.themalaysianinsight.com/s/398083
