1060068798	20220825	202208	2022	2022.6438	LEG	REPRESENTATIVES						LEG													1	010	010	01	1	0.0	10	1	10	1.39009556907038	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20220825013000	https://menafn.com/1104751629/Women-In-The-Labor-Party-Are-Leading-The-Way-In-Increasing-Indigenous-Representation
1060068799	20220825	202208	2022	2022.6438	LEG	SENATE						LEG													0	010	010	01	1	0.0	1	1	1	-1.21212121212121	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825013000	https://www.breitbart.com/middle-east/2022/08/24/distrust-biden-administration-leads-uae-kuwait-restore-ties-iran/
1060068800	20220825	202208	2022	2022.6438	LEG	SENATE						LEG													0	010	010	01	1	0.0	1	1	1	-1.21212121212121	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220825013000	https://www.breitbart.com/middle-east/2022/08/24/distrust-biden-administration-leads-uae-kuwait-restore-ties-iran/
1060068801	20220825	202208	2022	2022.6438	LEG	LEGISLATURE						LEG													1	040	040	04	1	1.0	10	1	10	-10.1694915254237	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825013000	https://www.winknews.com/2022/08/24/appeals-court-rejects-florida-abortion-law-injunction/
1060068802	20220825	202208	2022	2022.6438	LEG	SENATOR						LEG													1	120	120	12	3	-4.0	10	1	10	-9.0146750524109	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825013000	https://www.breitbart.com:443/politics/2022/08/24/california-democrats-vote-down-alexandras-law-to-charge-drug-dealers-with-murder/
1060068803	20220825	202208	2022	2022.6438	LEG	SENATE						LEG			AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	1	1	1	-1.21212121212121	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220825013000	https://www.breitbart.com/middle-east/2022/08/24/distrust-biden-administration-leads-uae-kuwait-restore-ties-iran/
1060068804	20220825	202208	2022	2022.6438	LEG	SENATE						LEG			AFG	AFGHANISTAN	AFG								0	0874	087	08	2	10.0	1	1	1	-1.21212121212121	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825013000	https://www.breitbart.com/middle-east/2022/08/24/distrust-biden-administration-leads-uae-kuwait-restore-ties-iran/
1060068805	20220825	202208	2022	2022.6438	LEG	SENATE						LEG			EDU	SCHOOL						EDU			1	070	070	07	2	7.0	8	1	8	0.74349442379183	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825013000	https://www.expressnews.com/opinion/letters-editor/article/Your-Turn-Aug-25-A-tiny-donation-17395698.php
1060068806	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR																		1	010	010	01	1	0.0	4	1	4	2.50481695568401	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20220825013000	http://www.msn.com/en-us/entertainment/news/nick-cannon-is-expanding-his-family-once-again/ar-AA1149bT
1060068807	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR																		0	020	020	02	1	3.0	4	1	4	2.50481695568401	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20220825013000	http://www.msn.com/en-us/entertainment/news/nick-cannon-is-expanding-his-family-once-again/ar-AA1149bT
1060068808	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR																		1	042	042	04	1	1.9	7	1	4	2.50481695568401	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20220825013000	http://www.msn.com/en-us/entertainment/news/nick-cannon-is-expanding-his-family-once-again/ar-AA1149bT
1060068809	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								MED	MEDIA						MED			0	051	051	05	1	3.4	2	1	2	2.50481695568401	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20220825013000	http://www.msn.com/en-us/entertainment/news/nick-cannon-is-expanding-his-family-once-again/ar-AA1149bT
1060068810	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI													0	020	020	02	1	3.0	12	2	12	-4.78607938411056	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220825013000	https://www.stwnewspress.com/oklahoma/news/oklahoma-governor-rejects-clemency-for-death-row-inmate/article_23b6527a-ff45-5a58-8c66-ab774b4199cb.html
1060068811	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI													0	026	026	02	1	4.0	6	2	6	-4.78607938411056	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825013000	https://www.stwnewspress.com/oklahoma/news/oklahoma-governor-rejects-clemency-for-death-row-inmate/article_23b6527a-ff45-5a58-8c66-ab774b4199cb.html
1060068812	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI													0	036	036	03	1	4.0	6	2	6	-4.78607938411056	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825013000	https://www.stwnewspress.com/oklahoma/news/oklahoma-governor-rejects-clemency-for-death-row-inmate/article_23b6527a-ff45-5a58-8c66-ab774b4199cb.html
1060068813	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI													1	173	173	17	4	-5.0	6	1	6	-3.23886639676113	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825013000	https://krdo.com/news/national-world/cnn-national/2022/08/24/oklahoma-governor-denies-clemency-for-death-row-inmate-ahead-of-thursday-execution/
1060068814	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI													0	190	190	19	4	-10.0	3	1	3	-3.23886639676113	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825013000	https://krdo.com/news/national-world/cnn-national/2022/08/24/oklahoma-governor-denies-clemency-for-death-row-inmate-ahead-of-thursday-execution/
1060068815	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI			JUD	PROSECUTOR						JUD			0	026	026	02	1	4.0	6	2	6	-4.78607938411056	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825013000	https://www.stwnewspress.com/oklahoma/news/oklahoma-governor-rejects-clemency-for-death-row-inmate/article_23b6527a-ff45-5a58-8c66-ab774b4199cb.html
1060068816	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI			JUD	PROSECUTOR						JUD			0	036	036	03	1	4.0	6	2	6	-4.78607938411056	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825013000	https://www.stwnewspress.com/oklahoma/news/oklahoma-governor-rejects-clemency-for-death-row-inmate/article_23b6527a-ff45-5a58-8c66-ab774b4199cb.html
1060068817	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	2	4	-4.78607938411056	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220825013000	https://www.stwnewspress.com/oklahoma/news/oklahoma-governor-rejects-clemency-for-death-row-inmate/article_23b6527a-ff45-5a58-8c66-ab774b4199cb.html
1060068818	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								0	026	026	02	1	4.0	4	2	4	-4.78607938411056	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220825013000	https://www.stwnewspress.com/oklahoma/news/oklahoma-governor-rejects-clemency-for-death-row-inmate/article_23b6527a-ff45-5a58-8c66-ab774b4199cb.html
1060068819	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	2	4	-4.78607938411056	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220825013000	https://www.stwnewspress.com/oklahoma/news/oklahoma-governor-rejects-clemency-for-death-row-inmate/article_23b6527a-ff45-5a58-8c66-ab774b4199cb.html
1060068820	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-3.23886639676113	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825013000	https://krdo.com/news/national-world/cnn-national/2022/08/24/oklahoma-governor-denies-clemency-for-death-row-inmate-ahead-of-thursday-execution/
1060068821	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-3.23886639676113	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825013000	https://krdo.com/news/national-world/cnn-national/2022/08/24/oklahoma-governor-denies-clemency-for-death-row-inmate-ahead-of-thursday-execution/
1060068822	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI			USAJUD	UNITED STATES	USA					JUD			0	020	020	02	1	3.0	1	1	1	-3.23886639676113	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220825013000	https://krdo.com/news/national-world/cnn-national/2022/08/24/oklahoma-governor-denies-clemency-for-death-row-inmate-ahead-of-thursday-execution/
1060068823	20220825	202208	2022	2022.6438	MDV	MALE	MDV																		1	042	042	04	1	1.9	5	1	5	-2.9023746701847	0								0								0								20220825013000	https://www.postcrescent.com/story/news/crime/2022/08/24/appleton-man-charged-drug-dealing-after-2-overdose-deaths/7889080001/
1060068824	20220825	202208	2022	2022.6438	MED	MEDIA						MED													1	016	016	01	1	-2.0	10	1	10	-5.9625212947189	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825013000	https://www.androidcentral.com/apps-software/twitter/whistleblower-calls-out-twitters-security-spambots
1060068825	20220825	202208	2022	2022.6438	MED	MEDIA						MED													0	051	051	05	1	3.4	8	1	8	2.50481695568401	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20220825013000	http://www.msn.com/en-us/entertainment/news/nick-cannon-is-expanding-his-family-once-again/ar-AA1149bT
1060068826	20220825	202208	2022	2022.6438	MED	MEDIA						MED													1	1721	172	17	4	-5.0	5	1	5	-6.81818181818178	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825013000	https://www.lifenews.com/2022/08/24/13-states-are-abortion-free-and-62-abortion-businesses-have-closed-since-roe-overturned/
1060068827	20220825	202208	2022	2022.6438	MED	TELEVISION						MED			EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	1.92307692307693	0								0								0								20220825013000	http://www.bigcountry995.com/story/6306ad38938708072748c4e2/tu-students--faculty-to-be-featured-on-the-college-tour
1060068828	20220825	202208	2022	2022.6438	MIL	BATTALION						MIL													0	010	010	01	1	0.0	10	1	10	-2.19690805532954	4	Vostok, Tatarstan, Russia	RS	RS73	25102	55	50.8667	-3035924	0								4	Vostok, Tatarstan, Russia	RS	RS73	25102	55	50.8667	-3035924	20220825013000	https://www.understandingwar.org/backgrounder/russian-offensive-campaign-assessment-august-24
1060068829	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL													0	010	010	01	1	0.0	2	1	2	-0.46760187040748	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								1	Russia	RS	RS		60	100	RS	20220825013000	https://www.military.com/daily-news/2022/08/24/war-ukraine-has-countries-lining-buy-f-35-fighter-jets.html
1060068830	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL													0	040	040	04	1	1.0	2	1	2	-0.46760187040748	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220825013000	https://www.military.com/daily-news/2022/08/24/war-ukraine-has-countries-lining-buy-f-35-fighter-jets.html
1060068831	20220825	202208	2022	2022.6438	MIL	COMMANDER						MIL			RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	3	1	3	-5.67685589519651	4	Vostok, Tatarstan, Russia	RS	RS73	25102	55	50.8667	-3035924	4	Vostok, Tatarstan, Russia	RS	RS73	25102	55	50.8667	-3035924	4	Vostok, Tatarstan, Russia	RS	RS73	25102	55	50.8667	-3035924	20220825013000	https://ukranews.com/en/news/878018-russian-armed-forces-face-mass-desertion-replenishing-losses-with-conscripts-and-wounded-document
1060068832	20220825	202208	2022	2022.6438	MIL	COLONEL						MIL			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	3	1	3	-6.58536585365854	4	Kotli, Punjab, Pakistan	PK	PK04	23677	31.4167	73.45	-2766424	4	Kotli, Punjab, Pakistan	PK	PK04	23677	31.4167	73.45	-2766424	4	Kotli, Punjab, Pakistan	PK	PK04	23677	31.4167	73.45	-2766424	20220825013000	https://www.dnaindia.com/india/report-pak-colonel-paid-rs-30000-to-attack-inian-army-reveals-terrorist-2979280
1060068833	20220825	202208	2022	2022.6438	MIL	COLONEL						MIL			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	2	1	2	-6.58536585365854	4	Sabzkot, Punjab, Pakistan	PK	PK04	40384	32.3992	74.8354	10802222	4	Sabzkot, Punjab, Pakistan	PK	PK04	40384	32.3992	74.8354	10802222	4	Sabzkot, Punjab, Pakistan	PK	PK04	40384	32.3992	74.8354	10802222	20220825013000	https://www.dnaindia.com/india/report-pak-colonel-paid-rs-30000-to-attack-inian-army-reveals-terrorist-2979280
1060068834	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.46760187040748	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	Russia	RS	RS		60	100	RS	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220825013000	https://www.military.com/daily-news/2022/08/24/war-ukraine-has-countries-lining-buy-f-35-fighter-jets.html
1060068835	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-0.46760187040748	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825013000	https://www.military.com/daily-news/2022/08/24/war-ukraine-has-countries-lining-buy-f-35-fighter-jets.html
1060068836	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.46760187040748	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825013000	https://www.military.com/daily-news/2022/08/24/war-ukraine-has-countries-lining-buy-f-35-fighter-jets.html
1060068837	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			USA	UNITED STATES	USA								0	040	040	04	1	1.0	8	1	8	-0.46760187040748	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220825013000	https://www.military.com/daily-news/2022/08/24/war-ukraine-has-countries-lining-buy-f-35-fighter-jets.html
1060068838	20220825	202208	2022	2022.6438	MNCJPN	HONDA	JPN					MNC			JORELI	HASSAN	JOR					ELI			0	190	190	19	4	-10.0	6	1	6	-9.47603121516168	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220825013000	https://www.dailymail.co.uk/news/article-11143245/Alisha-Fagan-Woman-accused-killing-grandfather-crash-released-healing-centre.html
1060068839	20220825	202208	2022	2022.6438	MNCJPN	HONDA	JPN					MNC			JPN	TOKYO	JPN								1	060	060	06	2	6.0	10	1	10	4.57142857142857	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220825013000	https://www.finanznachrichten.de/nachrichten-2022-08/56892362-casio-computer-co-ltd-casio-to-release-edifice-featuring-the-same-authentic-paint-used-in-the-red-honda-badge-008.htm
1060068840	20220825	202208	2022	2022.6438	MNCUSA	NORTHROP GRUMMAN	USA					MNC			GOV	PRESIDENT						GOV			1	060	060	06	2	6.0	4	1	4	-1.00502512562814	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20220825013000	https://www.urdupoint.com/en/world/northrop-grumman-terma-in-denmark-sign-deal-1551933.html
1060068841	20220825	202208	2022	2022.6438	MNCUSA	NORTHROP GRUMMAN	USA					MNC			GOV	PRESIDENT						GOV			1	070	070	07	2	7.0	1	1	1	-1.00502512562814	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20220825013000	https://www.urdupoint.com/en/world/northrop-grumman-terma-in-denmark-sign-deal-1551933.html
1060068842	20220825	202208	2022	2022.6438	MNCUSABUS	NORTHROP GRUMMAN	USA					MNC	BUS		DNKBUS	DANISH	DNK					BUS			1	057	057	05	1	8.0	3	1	3	-1.00502512562814	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20220825013000	https://www.urdupoint.com/en/world/northrop-grumman-terma-in-denmark-sign-deal-1551933.html
1060068843	20220825	202208	2022	2022.6438	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	6	1	6	3.86904761904762	3	Monroe County, Georgia, United States	US	USGA	GA207	33.0015	-83.8832	343073	0								3	Monroe County, Georgia, United States	US	USGA		33.0015	-83.8832	343073	20220825013000	https://www.41nbc.com/atrium-health-navicent-expands-ob-gyn-services/
1060068844	20220825	202208	2022	2022.6438	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	4	1	4	3.86904761904762	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825013000	https://www.41nbc.com/atrium-health-navicent-expands-ob-gyn-services/
1060068845	20220825	202208	2022	2022.6438	MYS	MALAYSIA	MYS																		1	020	020	02	1	3.0	4	1	4	3.22997416020672	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	0								4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	20220825013000	https://www.malaymail.com/news/malaysia/2022/08/25/umno-leaders-lambast-puad-zarkashi-after-poster-boy-outburst/24604
