1060204332	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			USA	ATLANTA	USA								1	180	180	18	4	-9.0	10	1	10	-5.0354609929078	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220825210000	https://www.vox.com/today-explained/23322110/young-thug-gunna-rap-lyrics
1060204333	20220825	202208	2022	2022.6438	JUD	FEDERAL JUDGE						JUD			USAELI	UNITED STATES	USA					ELI			1	090	090	09	2	-2.0	2	1	2	0.59880239520958	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825210000	https://www.cbsnews.com/news/trump-search-affidavit-made-public-redactions/
1060204334	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USAGOV	UNITED STATES	USA					GOV			0	014	014	01	1	0.0	1	1	1	0.59880239520958	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825210000	https://www.cbsnews.com/news/trump-search-affidavit-made-public-redactions/
1060204335	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	1	1	1	0.59880239520958	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220825210000	https://www.cbsnews.com/news/trump-search-affidavit-made-public-redactions/
1060204336	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD			USAMED	WALL STREET JOURNAL	USA					MED			1	070	070	07	2	7.0	5	1	5	-2.64900662251655	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825210000	https://www.newshounds.us/tucker_carlson_and_pal_wage_war_on_equality_act_in_name_of_fairness_032521
1060204337	20220825	202208	2022	2022.6438	JUDJUD	MAGISTRATE						JUD	JUD		GOV	GOVERNMENT						GOV			1	0841	084	08	2	7.0	4	1	4	-2.29508196721311	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825210000	https://www.bnnbloomberg.ca/judge-approves-unsealing-doj-s-redacted-trump-search-affidavit-1.1810571
1060204338	20220825	202208	2022	2022.6438	JUDJUD	MAGISTRATE						JUD	JUD		GOV	GOVERNMENT						GOV			1	0841	084	08	2	7.0	6	1	6	-2.29508196721311	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825210000	https://www.bnnbloomberg.ca/judge-approves-unsealing-doj-s-redacted-trump-search-affidavit-1.1810571
1060204339	20220825	202208	2022	2022.6438	JUDJUD	MAGISTRATE						JUD	JUD		GOV	GOVERNMENT						GOV			1	1053	105	10	3	-5.0	10	1	10	-2.29508196721311	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825210000	https://www.bnnbloomberg.ca/judge-approves-unsealing-doj-s-redacted-trump-search-affidavit-1.1810571
1060204340	20220825	202208	2022	2022.6438	JUDJUD	MAGISTRATE						JUD	JUD		USA	FLORIDA	USA								1	090	090	09	2	-2.0	18	1	18	-0.53191489361702	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825210000	https://khow.iheart.com/content/2022-08-25-judge-orders-redacted-affidavit-used-in-trump-search-warrant-to-be-unsealed/
1060204341	20220825	202208	2022	2022.6438	JUDJUD	MAGISTRATE						JUD	JUD		USA	FLORIDA	USA								1	090	090	09	2	-2.0	18	1	18	-0.53191489361702	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825210000	https://khow.iheart.com/content/2022-08-25-judge-orders-redacted-affidavit-used-in-trump-search-warrant-to-be-unsealed/
1060204342	20220825	202208	2022	2022.6438	JUDJUD	MAGISTRATE						JUD	JUD		USA	FLORIDA	USA								1	190	190	19	4	-10.0	30	1	30	-0.53191489361702	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825210000	https://khow.iheart.com/content/2022-08-25-judge-orders-redacted-affidavit-used-in-trump-search-warrant-to-be-unsealed/
1060204343	20220825	202208	2022	2022.6438	KEN	KENYAN	KEN								KENCVL	KENYA	KEN					CVL			1	010	010	01	1	0.0	2	1	2	-0.51546391752577	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220825210000	https://techmoran.com/2016/09/06/new-app-created-monitor-kenyan-government-expenses/
1060204344	20220825	202208	2022	2022.6438	KEN	KENYAN	KEN								KENCVL	KENYA	KEN					CVL			1	072	072	07	2	8.3	2	1	2	-0.51546391752577	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220825210000	https://techmoran.com/2016/09/06/new-app-created-monitor-kenyan-government-expenses/
1060204345	20220825	202208	2022	2022.6438	KENCVL	KENYAN	KEN					CVL													1	130	130	13	3	-4.4	6	1	6	-0.51546391752577	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20220825210000	https://techmoran.com/2016/09/06/new-app-created-monitor-kenyan-government-expenses/
1060204346	20220825	202208	2022	2022.6438	KENCVL	KENYAN	KEN					CVL			KEN	KENYAN	KEN								1	010	010	01	1	0.0	6	1	6	-0.51546391752577	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220825210000	https://techmoran.com/2016/09/06/new-app-created-monitor-kenyan-government-expenses/
1060204347	20220825	202208	2022	2022.6438	KENCVL	KENYAN	KEN					CVL			KEN	KENYAN	KEN								1	072	072	07	2	8.3	6	1	6	-0.51546391752577	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220825210000	https://techmoran.com/2016/09/06/new-app-created-monitor-kenyan-government-expenses/
1060204348	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			BUS	MERCHANT						BUS			0	010	010	01	1	0.0	5	1	5	-5.54156171284635	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20220825210000	https://techcrunch.com/2022/08/25/doordash-customer-data-breach-twilio/
1060204349	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			EDU	STUDENT						EDU			0	020	020	02	1	3.0	2	1	2	-1.2987012987013	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220825210000	https://www.dailysignal.com/2022/08/25/dc-mayor-says-no-virtual-learning-giving-unvaccinated-black-teens-zero-alternative-options/
1060204350	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-1.2987012987013	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220825210000	https://www.dailysignal.com/2022/08/25/dc-mayor-says-no-virtual-learning-giving-unvaccinated-black-teens-zero-alternative-options/
1060204351	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			MCOELIGOV	ALBERT	MCO					ELI	GOV		1	073	073	07	2	7.4	10	1	10	-2.4896265560166	0								0								0								20220825210000	https://www.ckom.com/2022/08/25/city-worker-rescues-kitten-from-storm-drain-in-prince-albert/
1060204352	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB			MILMIL	NAVY						MIL	MIL		1	043	043	04	1	2.8	10	1	10	0.338983050847458	0								0								0								20220825210000	https://www.thetelegraph.com/news/article/Fighter-jet-lands-in-Bethalto-17398407.php
1060204353	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB			RUS	RUSSIAN	RUS								0	193	193	19	4	-10.0	1	1	1	-1.64444444444444	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825210000	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-all-reactors-at-power-plant-shut-down-for-1st-time/ar-AAYCr99
1060204354	20220825	202208	2022	2022.6438	LAB	UNIONS						LAB			SGP	SINGAPORE	SGP								0	020	020	02	1	3.0	2	1	2	-3.66552119129439	1	Singapore	SN	SN		1.366667	103.8	SN	1	Australia	AS	AS		-25	135	AS	1	Singapore	SN	SN		1.366667	103.8	SN	20220825210000	https://www.nbclosangeles.com/news/business/money-report/qantas-ceo-blames-little-government-support-and-covid-for-lagging-some-of-its-peers/2971844/
1060204355	20220825	202208	2022	2022.6438	LAB	UNIONS						LAB			SGP	SINGAPORE	SGP								0	020	020	02	1	3.0	2	1	2	-3.66552119129439	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220825210000	https://www.nbclosangeles.com/news/business/money-report/qantas-ceo-blames-little-government-support-and-covid-for-lagging-some-of-its-peers/2971844/
1060204356	20220825	202208	2022	2022.6438	LEG	STATE ASSEMBLY						LEG													0	043	043	04	1	2.8	6	1	6	2.29299363057325	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825210000	https://www.sfexaminer.com/news/the-city/will-neon-signs-shine-again-in-the-tenderloin/article_c9119e98-249e-11ed-8d3c-e74254f69540.html
1060204357	20220825	202208	2022	2022.6438	LEG	SENATOR						LEG													0	046	046	04	1	7.0	3	1	3	0.96463022508039	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220825210000	https://www.vox.com/policy-and-politics/2022/8/25/23322206/daca-rule-biden-dreamers-lawsuit
1060204358	20220825	202208	2022	2022.6438	LEG	SENATOR						LEG													0	046	046	04	1	7.0	2	1	2	0.96463022508039	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825210000	https://www.vox.com/policy-and-politics/2022/8/25/23322206/daca-rule-biden-dreamers-lawsuit
1060204359	20220825	202208	2022	2022.6438	LEG	SENATOR						LEG													1	046	046	04	1	7.0	6	1	6	-4.03022670025189	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825210000	https://yellowhammernews.com/tuberville-concerned-about-biden-allowing-terrorist-enablers-admission-into-u-s/
1060204360	20220825	202208	2022	2022.6438	LEG	CONGRESS						LEG													0	060	060	06	2	6.0	5	1	5	-1.51898734177216	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825210000	https://www.whitehouse.gov/briefing-room/statements-releases/2022/08/25/letter-to-the-speaker-of-the-house-and-president-pro-tempore-of-the-senate-consistent-with-the-war-powers-resolution-public-law-93-148/
1060204361	20220825	202208	2022	2022.6438	LEG	SENATE						LEG													0	070	070	07	2	7.0	1	1	1	1.55574762316335	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220825210000	https://www.opensecrets.org/news/2022/08/planned-parenthood-votes-on-track-for-record-fundraising-after-fall-of-roe-v-wade-overturn/
1060204362	20220825	202208	2022	2022.6438	LEG	SENATE						LEG													0	070	070	07	2	7.0	9	1	9	1.55574762316335	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825210000	https://www.opensecrets.org/news/2022/08/planned-parenthood-votes-on-track-for-record-fundraising-after-fall-of-roe-v-wade-overturn/
1060204363	20220825	202208	2022	2022.6438	LEG	LAWMAKER						LEG													1	071	071	07	2	7.4	10	1	10	-0.57803468208093	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825210000	https://www.wkow.com/news/report-workers-also-leaving-government-jobs-in-big-numbers/article_82a3c4f0-248e-11ed-a8ae-f345af107afd.html
1060204364	20220825	202208	2022	2022.6438	LEG	NATIONAL ASSEMBLY						LEG													1	110	110	11	3	-2.0	10	1	10	-0.68027210884354	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20220825210000	https://www.pulse.ng/news/local/nidcom-not-giving-up-on-diaspora-voting-dabiri-erewa/8t8btn1
1060204365	20220825	202208	2022	2022.6438	LEG	GENERAL ASSEMBLY						LEG			EDU	SCHOOL						EDU			1	010	010	01	1	0.0	6	1	6	-2.47349823321554	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825210000	https://vpm.org/news/articles/35183/school-safety-worries-richmond-parents-as-students-return-to-class
1060204366	20220825	202208	2022	2022.6438	LEG	LAWMAKER						LEG			EDU	STUDENT						EDU			1	051	051	05	1	3.4	5	1	5	-4.21455938697318	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825210000	http://www.msn.com/en-us/money/other/betsy-devos-calls-bidens-student-loan-forgiveness-100percent-illegal-after-she-concluded-trump-did-not-have-the-authority-to-cancel-debt-broadly-when-he-was-in-office/ar-AA116rzG
1060204367	20220825	202208	2022	2022.6438	LEG	GENERAL ASSEMBLY						LEG			EDU	SCHOOL						EDU			1	071	071	07	2	7.4	6	1	6	-2.47349823321554	3	Calhoun Community Center, Virginia, United States	US	USVA	VA760	37.5543	-77.4403	1780642	3	Calhoun Community Center, Virginia, United States	US	USVA		37.5543	-77.4403	1780642	3	Calhoun Community Center, Virginia, United States	US	USVA		37.5543	-77.4403	1780642	20220825210000	https://vpm.org/news/articles/35183/school-safety-worries-richmond-parents-as-students-return-to-class
1060204368	20220825	202208	2022	2022.6438	LEG	LAWMAKER						LEG			EDU	STUDENT						EDU			1	190	190	19	4	-10.0	5	1	5	-4.21455938697318	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825210000	http://www.msn.com/en-us/money/other/betsy-devos-calls-bidens-student-loan-forgiveness-100percent-illegal-after-she-concluded-trump-did-not-have-the-authority-to-cancel-debt-broadly-when-he-was-in-office/ar-AA116rzG
1060204369	20220825	202208	2022	2022.6438	LEG	REPRESENTATIVES						LEG			GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	10	1	10	3.60531309297913	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	20220825210000	https://sarajevotimes.com/adopted-program-for-the-return-of-bih-citizens-from-syria-and-iraq/
1060204370	20220825	202208	2022	2022.6438	LEG	SENATOR						LEG			GOV	SECRETARY OF STATE						GOV			1	046	046	04	1	7.0	2	1	2	-4.03022670025189	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825210000	https://yellowhammernews.com/tuberville-concerned-about-biden-allowing-terrorist-enablers-admission-into-u-s/
1060204371	20220825	202208	2022	2022.6438	LEG	CONGRESS						LEG			RUS	RUSSIAN	RUS								1	043	043	04	1	2.8	4	1	4	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825210000	https://www.catholicculture.org/news/headlines/index.cfm?storyid=55930
1060204372	20220825	202208	2022	2022.6438	LEG	CONGRESS						LEG			RUSCHRCTH	RUSSIAN	RUS			CHR	CTH				1	043	043	04	1	2.8	6	1	6	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825210000	https://www.catholicculture.org/news/headlines/index.cfm?storyid=55930
1060204373	20220825	202208	2022	2022.6438	LEG	SENATOR						LEG			TWN	TAIWAN	TWN								1	042	042	04	1	1.9	2	1	2	-3.98009950248756	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825210000	https://www.presstv.ir/Detail/2022/08/25/688039/US-senator-arrives-in-Taiwan,-escalating-tensions-with-China
1060204374	20220825	202208	2022	2022.6438	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.7982799061767	3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	3	Pittsylvania County, Virginia, United States	US	USVA		36.8168	-79.3997	1480157	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825210000	https://richmond.com/news/state-and-regional/govt-and-politics/chesterfield-henrico-2-other-va-localities-vie-for-semiconductor-chip-sites/article_3d22f005-e0bb-5787-a899-130839ffa3f0.html
1060204375	20220825	202208	2022	2022.6438	LEG	STATE ASSEMBLY						LEG			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	2.29299363057325	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825210000	https://www.sfexaminer.com/news/the-city/will-neon-signs-shine-again-in-the-tenderloin/article_c9119e98-249e-11ed-8d3c-e74254f69540.html
1060204376	20220825	202208	2022	2022.6438	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-1.16959064327485	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825210000	https://afn.net/politics-govt/2022/08/25/being-on-same-ballot-as-desantis-a-needed-plus-for-incumbent-senator/
1060204377	20220825	202208	2022	2022.6438	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	0	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220825210000	https://www.2news.com/news/new-program-seeks-locally-grown-or-processed-products-to-feed-nevadans/article_4f77d38e-2496-11ed-b7b0-2fbec9b2c42d.html
