1060116398	20220825	202208	2022	2022.6438	KOR	SOUTH KOREA	KOR								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	2.55102040816327	1	South Korea	KS	KS		37	127.5	KS	1	Mongolia	MG	MG		46	105	MG	1	South Korea	KS	KS		37	127.5	KS	20220825093000	https://akipress.com/news:676867:Foreign_Minister_of_South_Korea_to_visit_Mongolia/
1060116399	20220825	202208	2022	2022.6438	KORGOV	SOUTH KOREA	KOR					GOV													1	040	040	04	1	1.0	2	1	2	2.55102040816327	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20220825093000	https://akipress.com/news:676867:Foreign_Minister_of_South_Korea_to_visit_Mongolia/
1060116400	20220825	202208	2022	2022.6438	KORGOV	SOUTH KOREA	KOR					GOV			MNG	MONGOLIA	MNG								1	036	036	03	1	4.0	2	1	2	2.55102040816327	1	South Korea	KS	KS		37	127.5	KS	1	Mongolia	MG	MG		46	105	MG	1	South Korea	KS	KS		37	127.5	KS	20220825093000	https://akipress.com/news:676867:Foreign_Minister_of_South_Korea_to_visit_Mongolia/
1060116401	20220825	202208	2022	2022.6438	KORGOV	SOUTH KOREA	KOR					GOV			MNG	MONGOLIA	MNG								1	036	036	03	1	4.0	2	1	2	2.55102040816327	1	Mongolia	MG	MG		46	105	MG	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220825093000	https://akipress.com/news:676867:Foreign_Minister_of_South_Korea_to_visit_Mongolia/
1060116402	20220825	202208	2022	2022.6438	KORGOV	SOUTH KOREA	KOR					GOV			MNG	MONGOLIA	MNG								1	036	036	03	1	4.0	6	1	6	2.55102040816327	1	Mongolia	MG	MG		46	105	MG	1	South Korea	KS	KS		37	127.5	KS	1	Mongolia	MG	MG		46	105	MG	20220825093000	https://akipress.com/news:676867:Foreign_Minister_of_South_Korea_to_visit_Mongolia/
1060116403	20220825	202208	2022	2022.6438	KORGOV	SOUTH KOREA	KOR					GOV			MNG	MONGOLIA	MNG								1	042	042	04	1	1.9	10	1	10	2.55102040816327	1	South Korea	KS	KS		37	127.5	KS	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20220825093000	https://akipress.com/news:676867:Foreign_Minister_of_South_Korea_to_visit_Mongolia/
1060116404	20220825	202208	2022	2022.6438	KORGOV	SOUTH KOREA	KOR					GOV			MNGGOV	MONGOLIA	MNG					GOV			1	036	036	03	1	4.0	10	1	10	2.55102040816327	1	South Korea	KS	KS		37	127.5	KS	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20220825093000	https://akipress.com/news:676867:Foreign_Minister_of_South_Korea_to_visit_Mongolia/
1060116405	20220825	202208	2022	2022.6438	KORGOV	SOUTH KOREA	KOR					GOV			MNGGOV	MONGOLIA	MNG					GOV			1	042	042	04	1	1.9	10	1	10	2.55102040816327	1	South Korea	KS	KS		37	127.5	KS	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20220825093000	https://akipress.com/news:676867:Foreign_Minister_of_South_Korea_to_visit_Mongolia/
1060116406	20220825	202208	2022	2022.6438	KORGOV	SOUTH KOREA	KOR					GOV			MNGGOV	MONGOLIA	MNG					GOV			1	046	046	04	1	7.0	10	1	10	2.55102040816327	1	South Korea	KS	KS		37	127.5	KS	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20220825093000	https://akipress.com/news:676867:Foreign_Minister_of_South_Korea_to_visit_Mongolia/
1060116407	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													1	010	010	01	1	0.0	2	1	2	-1.74418604651163	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220825093000	https://www.kcur.org/news/2022-08-25/jackson-county-foster-kids-are-missing-visits-with-their-birth-parents-for-months-at-a-time
1060116408	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													1	010	010	01	1	0.0	3	1	3	-1.74418604651163	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220825093000	https://www.kcur.org/news/2022-08-25/jackson-county-foster-kids-are-missing-visits-with-their-birth-parents-for-months-at-a-time
1060116409	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													0	020	020	02	1	3.0	10	1	10	-6.97674418604652	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825093000	https://lasentinel.net/probation-officers-rally-to-demand-support-of-county-supervisors.html
1060116410	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB													1	020	020	02	1	3.0	5	1	5	0.75973409306743	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825093000	https://www.siliconrepublic.com/start-ups/hr-tech-startups-future-of-work-remote-hybrid-europe
1060116411	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB													0	070	070	07	2	7.0	10	1	10	3.4	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825093000	https://www.etnow.com/news/2022/8/henry-packard-appointed-new-fd-at-martin-audio
1060116412	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			1	090	090	09	2	-2.0	10	1	10	0.0972762645914402	0								0								0								20220825093000	https://www.siliconrepublic.com/careers/employee-monitoring-data-science-hr
1060116413	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB			BUS	CORPORATION						BUS			1	120	120	12	3	-4.0	10	1	10	-1.12676056338028	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220825093000	https://economictimes.indiatimes.com/jobs/formal-job-creation-remains-robust-in-june-shows-payroll-data/articleshow/93774066.cms
1060116414	20220825	202208	2022	2022.6438	LEG	CHAMBER						LEG													1	036	036	03	1	4.0	6	1	6	-0.13736263736264	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220825093000	https://www.standard-journal.com/news/local/article_2515f5ec-9e6c-508e-8e1e-21deea2872d6.html
1060116415	20220825	202208	2022	2022.6438	LEG	CHAMBER						LEG													1	036	036	03	1	4.0	4	1	4	-0.13736263736264	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825093000	https://www.standard-journal.com/news/local/article_2515f5ec-9e6c-508e-8e1e-21deea2872d6.html
1060116416	20220825	202208	2022	2022.6438	LEG	PARLIAMENT						LEG													0	190	190	19	4	-10.0	10	1	10	-5.678793256433	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20220825093000	https://www.garoweonline.com/en/news/somalia/somalia-s-daring-move-aimed-at-defeating-al-shabaab
1060116417	20220825	202208	2022	2022.6438	LEG	CHAMBER						LEG			AUT	AUSTRIA	AUT								1	020	020	02	1	3.0	10	1	10	1.11607142857143	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20220825093000	https://www.corkindependent.com/2022/08/25/chamber-looks-to-austria-for-new-housing-approach/
1060116418	20220825	202208	2022	2022.6438	LEG	CHAMBER						LEG			AUT	AUSTRIA	AUT								1	020	020	02	1	3.0	10	1	10	1.11607142857143	5	Cork City, Cork, Ireland	EI	EI32	18286	51.8976	-8.46773	10932352	5	Cork City, Cork, Ireland	EI	EI32	18286	51.8976	-8.46773	10932352	5	Cork City, Cork, Ireland	EI	EI32	18286	51.8976	-8.46773	10932352	20220825093000	https://www.corkindependent.com/2022/08/25/chamber-looks-to-austria-for-new-housing-approach/
1060116419	20220825	202208	2022	2022.6438	LEG	LAWMAKER						LEG			CHN	BEIJING	CHN								1	120	120	12	3	-4.0	10	1	10	-4.41176470588235	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20220825093000	https://www.thesundaily.my/world/long-road-to-un-rights-chief-s-xinjiang-report-DY9717566
1060116420	20220825	202208	2022	2022.6438	LEG	REPRESENTATIVES						LEG			ESP	TOLEDO	ESP								1	040	040	04	1	1.0	3	1	3	0.78492935635793	3	Fostoria, Ohio, United States	US	USOH	OH147	41.157	-83.4169	1064668	3	Fostoria, Ohio, United States	US	USOH	OH147	41.157	-83.4169	1064668	3	Fostoria, Ohio, United States	US	USOH	OH147	41.157	-83.4169	1064668	20220825093000	https://www.thenews-messenger.com/story/news/local/2022/08/24/kaptur-bustos-listen-to-farmers/65416009007/
1060116421	20220825	202208	2022	2022.6438	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.78492935635793	3	Rossford, Ohio, United States	US	USOH	OH173	41.6098	-83.5644	1049137	3	Rossford, Ohio, United States	US	USOH	OH173	41.6098	-83.5644	1049137	3	Rossford, Ohio, United States	US	USOH	OH173	41.6098	-83.5644	1049137	20220825093000	https://www.thenews-messenger.com/story/news/local/2022/08/24/kaptur-bustos-listen-to-farmers/65416009007/
1060116422	20220825	202208	2022	2022.6438	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.78492935635793	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825093000	https://www.thenews-messenger.com/story/news/local/2022/08/24/kaptur-bustos-listen-to-farmers/65416009007/
1060116423	20220825	202208	2022	2022.6438	MED	PUBLICATION						MED													0	011	011	01	1	-0.1	6	1	6	-2.37659963436929	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825093000	https://www.businessinsider.in/thelife/news/elon-musk-scolds-tesla-driver-for-pointing-out-a-flaw-in-the-199-a-month-full-self-driving-subscription-after-repeatedly-calling-for-negative-feedback/articleshow/93761010.cms
1060116424	20220825	202208	2022	2022.6438	MED	MEDIA						MED													1	040	040	04	1	1.0	2	1	2	2.60545905707196	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20220825093000	https://pl.usembassy.gov/mooc_camp/
1060116425	20220825	202208	2022	2022.6438	MED	MEDIA						MED													1	043	043	04	1	2.8	6	1	6	0	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220825093000	https://ia.acs.org.au/article/2022/tiktok--instagram-can-track-your-inputs.html
1060116426	20220825	202208	2022	2022.6438	MED	MAGAZINE						MED													1	051	051	05	1	3.4	10	1	10	3.20569902048086	4	Naracoorte, South Australia, Australia	AS	AS05	5293	-36.9563	140.741	-1590813	0								4	Naracoorte, South Australia, Australia	AS	AS05	5293	-36.9563	140.741	-1590813	20220825093000	https://cosmosmagazine.com/nature/why-was-mammal-of-the-year-so-important/
1060116427	20220825	202208	2022	2022.6438	MED	PUBLICATION						MED													0	124	124	12	3	-4.0	6	1	6	-2.37659963436929	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825093000	https://www.businessinsider.in/thelife/news/elon-musk-scolds-tesla-driver-for-pointing-out-a-flaw-in-the-199-a-month-full-self-driving-subscription-after-repeatedly-calling-for-negative-feedback/articleshow/93761010.cms
1060116428	20220825	202208	2022	2022.6438	MED	WRITER						MED			BUS	PRODUCER						BUS			1	046	046	04	1	7.0	10	1	10	4.09356725146199	0								0								0								20220825093000	https://slate.com/podcasts/the-waves/2022/08/jane-austen-is-still-relevant
1060116429	20220825	202208	2022	2022.6438	MED	MEDIA						MED			CHN	CHINA	CHN								1	042	042	04	1	1.9	4	1	4	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825093000	https://ia.acs.org.au/article/2022/tiktok--instagram-can-track-your-inputs.html
1060116430	20220825	202208	2022	2022.6438	MED	MEDIA						MED			GOV	STATE GOVERNOR						GOV			1	010	010	01	1	0.0	2	1	2	-2.65700483091788	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20220825093000	https://saharareporters.com/articles/rivers-governor-wike-fires-back-sule-lamido-over-emperor-comments-says-former-jigawa
1060116431	20220825	202208	2022	2022.6438	MED	SPOKESMAN						MED			GOV	KING						GOV			0	010	010	01	1	0.0	5	1	5	-1.20481927710843	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825093000	https://www.afr.com/policy/energy-and-climate/albanese-pours-scorn-at-offshore-oil-and-gas-exploration-critics-20220825-p5bcrf
1060116432	20220825	202208	2022	2022.6438	MED	MEDIA						MED			IRL	IRELAND	IRL								1	040	040	04	1	1.0	10	1	10	-5.73248407643312	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220825093000	https://www.siliconrepublic.com/enterprise/twitter-whistleblower-dpc-us-senate-security
1060116433	20220825	202208	2022	2022.6438	MED	JOURNALIST						MED			JPN	JAPAN	JPN								0	0841	084	08	2	7.0	2	1	2	-5.31914893617021	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20220825093000	https://www.thesundaily.my/world/former-uk-ambassador-to-myanmar-detained-in-yangon-source-AY9717424
1060116434	20220825	202208	2022	2022.6438	MED	MEDIA						MED			NGAELI	NIGERIA	NGA					ELI			1	010	010	01	1	0.0	4	1	4	-2.65700483091788	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20220825093000	https://saharareporters.com/articles/rivers-governor-wike-fires-back-sule-lamido-over-emperor-comments-says-former-jigawa
1060116435	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								BUS	COMPANY						BUS			0	014	014	01	1	0.0	1	1	1	0.78492935635793	3	Rossford, Ohio, United States	US	USOH	OH173	41.6098	-83.5644	1049137	3	Rossford, Ohio, United States	US	USOH	OH173	41.6098	-83.5644	1049137	3	Rossford, Ohio, United States	US	USOH	OH173	41.6098	-83.5644	1049137	20220825093000	https://www.thenews-messenger.com/story/news/local/2022/08/24/kaptur-bustos-listen-to-farmers/65416009007/
1060116436	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								BUS	COMPANY						BUS			0	014	014	01	1	0.0	1	1	1	0.78492935635793	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	3	Rossford, Ohio, United States	US	USOH	OH173	41.6098	-83.5644	1049137	20220825093000	https://www.thenews-messenger.com/story/news/local/2022/08/24/kaptur-bustos-listen-to-farmers/65416009007/
1060116437	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								BUS	COMPANY						BUS			0	014	014	01	1	0.0	3	1	3	0.78492935635793	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825093000	https://www.thenews-messenger.com/story/news/local/2022/08/24/kaptur-bustos-listen-to-farmers/65416009007/
1060116438	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								CRM	PIRATE						CRM			1	010	010	01	1	0.0	10	1	10	4.81283422459893	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220825093000	https://www.goal.com/en-us/news/mexico-jimenez-explains-pirate-goal-celebration-wolves/blt4eefe795387f626b
1060116439	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								CRM	PIRATE						CRM			1	051	051	05	1	3.4	10	1	10	4.81283422459893	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220825093000	https://www.goal.com/en-us/news/mexico-jimenez-explains-pirate-goal-celebration-wolves/blt4eefe795387f626b
1060116440	20220825	202208	2022	2022.6438	MEX	MEXICO	MEX								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	4	1	4	-6.74157303370786	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	20545	25.6667	-100.317	-1684228	20220825093000	https://www.bloomberg.com/news/articles/2022-08-08/mexico-should-stop-making-beer-in-north-on-drought-amlo-says
1060116441	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL													1	043	043	04	1	2.8	5	1	5	-6.89655172413797	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825093000	https://www.scmp.com/news/china/military/article/3190145/military-hostilities-loom-are-taiwans-reservists-ready-battle
1060116442	20220825	202208	2022	2022.6438	MIL	CARRIER						MIL			BUS	AIRLINE						BUS			1	111	111	11	3	-2.0	5	1	5	0.72463768115942	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220825093000	https://www.routesonline.com/news/29/breaking-news/298541/airline-in-focus-malaysia-airlines/
1060116443	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	2	1	2	-1.01419878296146	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825093000	https://english.kyodonews.net/news/2022/08/0f75158dad92-taiwan-plans-record-military-spending-amid-china-security-fears.html
1060116444	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			TWN	TAIPEI	TWN								1	0211	021	02	1	3.4	2	1	2	-1.01419878296146	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825093000	https://english.kyodonews.net/news/2022/08/0f75158dad92-taiwan-plans-record-military-spending-amid-china-security-fears.html
1060116445	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			TWNMIL	TAIWAN	TWN					MIL			1	043	043	04	1	2.8	5	1	5	-6.89655172413797	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825093000	https://www.scmp.com/news/china/military/article/3190145/military-hostilities-loom-are-taiwans-reservists-ready-battle
1060116446	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			TWNMIL	TAIWAN	TWN					MIL			1	190	190	19	4	-10.0	1	1	1	-6.89655172413797	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825093000	https://www.scmp.com/news/china/military/article/3190145/military-hostilities-loom-are-taiwans-reservists-ready-battle
1060116447	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			TWNMIL	TAIWAN	TWN					MIL			1	190	190	19	4	-10.0	4	1	4	-6.89655172413797	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	United States	US	US		39.828175	-98.5795	US	20220825093000	https://www.scmp.com/news/china/military/article/3190145/military-hostilities-loom-are-taiwans-reservists-ready-battle
1060116448	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	033	033	03	1	5.2	6	1	6	2.04081632653061	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220825093000	https://pajhwok.com/2022/08/25/us-announces-nearly-3-billion-new-military-aid-package-for-ukraine/
1060116449	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	033	033	03	1	5.2	4	1	4	2.04081632653061	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Ukraine	UP	UP		49	32	UP	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220825093000	https://pajhwok.com/2022/08/25/us-announces-nearly-3-billion-new-military-aid-package-for-ukraine/
1060116450	20220825	202208	2022	2022.6438	MIL	LIEUTENANT GENERAL						MIL			UZB	TASHKENT	UZB								0	040	040	04	1	1.0	8	1	8	0.77220077220077	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20220825093000	https://www.jagranjosh.com/current-affairs/sco-defence-ministers-meeting-2022-highlights-1661416156-1
