1060152029	20220825	202208	2022	2022.6438	GGY	GUERNSEY									EDU	PUPIL						EDU			1	052	052	05	1	3.5	2	1	2	6.14334470989762	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	20220825141500	http://www.msn.com/en-us/news/world/bailiwick-students-collect-gcse-results/ar-AA115CfO
1060152030	20220825	202208	2022	2022.6438	GGYEDU	GUERNSEY						EDU			EDU	PUPIL						EDU			1	052	052	05	1	3.5	4	1	4	6.14334470989762	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	20220825141500	http://www.msn.com/en-us/news/world/bailiwick-students-collect-gcse-results/ar-AA115CfO
1060152031	20220825	202208	2022	2022.6438	GGYEDU	GUERNSEY						EDU			GGY	GUERNSEY									1	051	051	05	1	3.4	8	1	8	6.14334470989762	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	4	Alderney, Guernsey (general), Guernsey	GK	GK00	40246	49.7167	-2.2	-1176690	20220825141500	http://www.msn.com/en-us/news/world/bailiwick-students-collect-gcse-results/ar-AA115CfO
1060152032	20220825	202208	2022	2022.6438	GGYEDU	GUERNSEY						EDU			GGY	GUERNSEY									1	051	051	05	1	3.4	4	1	4	6.14334470989762	4	Mare De Carteret, Guernsey (general), Guernsey	GK	GK00	40261	49.4814	-2.58111	9262078	4	Mare De Carteret, Guernsey (general), Guernsey	GK	GK00	40261	49.4814	-2.58111	9262078	4	Mare De Carteret, Guernsey (general), Guernsey	GK	GK00	40261	49.4814	-2.58111	9262078	20220825141500	http://www.msn.com/en-us/news/world/bailiwick-students-collect-gcse-results/ar-AA115CfO
1060152033	20220825	202208	2022	2022.6438	GHAGOV	GHANA	GHA					GOV													1	020	020	02	1	3.0	4	1	4	6.09318996415771	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20220825141500	https://www.modernghana.com/news/1179401/akufo-addo-calls-for-partnership-to-implement-sdgs.html
1060152034	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	2	1	2	-1.25899280575539	4	Abaco, Central Abaco, Bahamas, The	BF	BF37	5747	26.4667	-77.0833	-1542701	0								4	Abaco, Central Abaco, Bahamas, The	BF	BF37	5747	26.4667	-77.0833	-1542701	20220825141500	http://www.tribune242.com/news/2022/aug/25/1200-more-hurricane-victims-have-asked-govt-help/
1060152035	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	10	1	10	-1.73913043478261	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20220825141500	https://www.capitalfm.co.ke/news/2022/08/raila-confident-of-azimio-win-in-mombasa-kakamega-as-he-commits-to-devolution/
1060152036	20220825	202208	2022	2022.6438	GOV	MINIST						GOV													1	010	010	01	1	0.0	10	1	10	2.75862068965517	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	0								4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20220825141500	https://en.antaranews.com/news/246385/minister-emphasizes-importance-of-positive-parenting-for-children
1060152037	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV													1	010	010	01	1	0.0	6	1	6	-2.8391167192429	3	Menlo Park, New Jersey, United States	US	USNJ	NJ023	40.5651	-74.3374	878259	0								3	Menlo Park, New Jersey, United States	US	USNJ		40.5651	-74.3374	878259	20220825141500	https://gothamist.com/news/njs-handling-of-covid-at-veterans-homes-under-fresh-scrutiny-41-new-lawsuits-filed
1060152038	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	012	012	01	1	-0.4	6	1	6	-0.30165912518854	4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	0								4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	20220825141500	http://www.tribune242.com/news/2022/aug/25/3m-more-family-islands-health/
1060152039	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													1	020	020	02	1	3.0	2	1	2	6.09318996415771	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220825141500	https://www.modernghana.com/news/1179401/akufo-addo-calls-for-partnership-to-implement-sdgs.html
1060152040	20220825	202208	2022	2022.6438	GOV	CHIEF MINISTER						GOV													1	020	020	02	1	3.0	4	1	4	2.17391304347827	4	Raipur, Chhattisgarh, India	IN	IN37	70116	21.2333	81.6333	-2108614	0								4	Raipur, Chhattisgarh, India	IN	IN37	70116	21.2333	81.6333	-2108614	20220825141500	https://www.business-standard.com/article/current-affairs/cargo-hub-on-cards-in-chhattisgarh-to-reach-international-markets-122082501049_1.html
1060152041	20220825	202208	2022	2022.6438	GOV	MINISTRY						GOV													1	020	020	02	1	3.0	5	1	5	2.75862068965517	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	0								4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20220825141500	https://en.antaranews.com/news/246385/minister-emphasizes-importance-of-positive-parenting-for-children
1060152042	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													0	020	020	02	1	3.0	5	1	5	-2.02020202020202	3	New Georgia, Georgia, United States	US	USGA	GA223	33.809	-84.8899	332484	0								3	New Georgia, Georgia, United States	US	USGA		33.809	-84.8899	332484	20220825141500	https://www.foxnews.com/politics/stacey-abrams-founded-group-received-500k-taxpayer-backed-covid-bailout-donations-swelled-20m
1060152043	20220825	202208	2022	2022.6438	GOV	ATTORNEY GENERAL						GOV													1	020	020	02	1	3.0	6	1	6	-3.14814814814815	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20220825141500	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/25/apex-court-dismisses-bid-by-toc-editor-terry-xu-to-halt-contempt-proceedings
1060152044	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													1	022	022	02	1	3.2	10	1	10	6.09318996415771	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220825141500	https://www.modernghana.com/news/1179401/akufo-addo-calls-for-partnership-to-implement-sdgs.html
1060152045	20220825	202208	2022	2022.6438	GOV	MINIST						GOV													0	023	023	02	1	3.4	4	1	4	1.86170212765957	1	Madagascar	MA	MA		-20	47	MA	0								1	Madagascar	MA	MA		-20	47	MA	20220825141500	https://nation.sc/articles/14807/-interview-with-the-minister-for-fisheries-and-the-blue-economy-jean-franois-ferrari-
1060152046	20220825	202208	2022	2022.6438	GOV	MINIST						GOV													0	023	023	02	1	3.4	1	1	1	1.86170212765957	1	Seychelles	SE	SE		-4.583333	55.666667	SE	0								1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220825141500	https://nation.sc/articles/14807/-interview-with-the-minister-for-fisheries-and-the-blue-economy-jean-franois-ferrari-
1060152047	20220825	202208	2022	2022.6438	GOV	AUTHORITIES						GOV													1	030	030	03	1	4.0	10	1	10	-7.33137829912023	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20220825141500	https://www.indiagazette.com/news/272665617/outbreak-of-mysterious-virus-in-india
1060152048	20220825	202208	2022	2022.6438	GOV	PRIME MINISTER						GOV													0	036	036	03	1	4.0	3	1	3	-2.98387096774194	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825141500	https://www.dawn.com/news/1706740/ministers-say-flood-crisis-a-national-emergency-urge-public-to-participate-in-relief-and-rescue-efforts
1060152049	20220825	202208	2022	2022.6438	GOV	REGULATOR						GOV													0	036	036	03	1	4.0	5	1	5	4.11522633744856	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220825141500	https://tokenist.com/japan-considering-taxing-startups-with-icos-only-after-theyre-profitable/
1060152050	20220825	202208	2022	2022.6438	GOV	FOREIGN MINIST						GOV													1	040	040	04	1	1.0	2	1	2	1.1764705882353	4	Bilawal, Punjab, Pakistan	PK	PK04	23668	32.7756	71.9522	-2758720	0								1	Saudi Arabia	SA	SA		25	45	SA	20220825141500	https://dunyanews.tv/en/Pakistan/665068-Saudi-Arabia-to-invest-$1-billion-in-Pakistan-
1060152051	20220825	202208	2022	2022.6438	GOV	PRIME MINISTER						GOV													1	040	040	04	1	1.0	20	1	20	0.833333333333333	4	Cholpon, Chü3, Kyrgyzstan	KG	KG02	37216	42.8617	75.1391	11444417	0								4	Cholpon, Chü3, Kyrgyzstan	KG	KG02	37216	42.8617	75.1391	11444417	20220825141500	https://armenpress.am/eng/news/1091053.html
1060152052	20220825	202208	2022	2022.6438	GOV	CHIEF MINISTER						GOV													0	040	040	04	1	1.0	3	1	3	-2.98387096774194	4	Shangla, North-West Frontier, Pakistan	PK	PK03	40350	34.8873	72.6009	6147449	0								4	Shangla, North-West Frontier, Pakistan	PK	PK03	40350	34.8873	72.6009	6147449	20220825141500	https://www.dawn.com/news/1706740/ministers-say-flood-crisis-a-national-emergency-urge-public-to-participate-in-relief-and-rescue-efforts
1060152053	20220825	202208	2022	2022.6438	GOV	MINIST						GOV													1	042	042	04	1	1.9	7	1	7	4.55531453362256	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20220825141500	https://guardian.ng/features/education-ministry-to-back-ideas-that-uplift-nigerias-workforce-says-minister/
1060152054	20220825	202208	2022	2022.6438	GOV	MINIST						GOV													1	043	043	04	1	2.8	10	1	10	-2.25352112676057	4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	0								4	Chevening, Kent, United Kingdom	UK	UKG5	40117	51.2833	0.133333	-2592401	20220825141500	https://sputniknews.com/20220825/opposition-party-claims-truss-misused-country-home-for-leadership-campaign-1099973050.html
1060152055	20220825	202208	2022	2022.6438	GOV	PRINCE						GOV													1	043	043	04	1	2.8	2	1	2	3.1331592689295	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	0								3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	20220825141500	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/prince-harry-and-meghan-markle-added-a-new-addition-in-their-family-all-the-details/ar-AA115ouD
1060152056	20220825	202208	2022	2022.6438	GOV	CHIEF MINISTER						GOV													1	046	046	04	1	7.0	2	1	2	2.17391304347827	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	0								4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	20220825141500	https://www.business-standard.com/article/current-affairs/cargo-hub-on-cards-in-chhattisgarh-to-reach-international-markets-122082501049_1.html
1060152057	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	5	1	5	0	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20220825141500	https://www.vanguardngr.com/2022/08/fg-receives-orosanye-draft-white-paper-reports-assures-implementation/
1060152058	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	060	060	06	2	6.0	10	1	10	2.07612456747405	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220825141500	https://timesofindia.indiatimes.com/city/coimbatore/home-textile-production-will-get-special-subsidy-tamil-nadu-cm-stalin-says/articleshow/93776571.cms
1060152059	20220825	202208	2022	2022.6438	GOV	MINISTRY						GOV													0	060	060	06	2	6.0	10	1	10	2.75862068965517	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	0								4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20220825141500	https://en.antaranews.com/news/246385/minister-emphasizes-importance-of-positive-parenting-for-children
1060152060	20220825	202208	2022	2022.6438	GOV	MINISTRY						GOV													0	070	070	07	2	7.0	10	1	10	2.75862068965517	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	0								4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20220825141500	https://en.antaranews.com/news/246385/minister-emphasizes-importance-of-positive-parenting-for-children
1060152061	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	-1.73913043478261	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20220825141500	https://www.capitalfm.co.ke/news/2022/08/raila-confident-of-azimio-win-in-mombasa-kakamega-as-he-commits-to-devolution/
1060152062	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													0	071	071	07	2	7.4	1	1	1	-3.64896073903002	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825141500	https://www.latimes.com/california/newsletter/2022-08-25/essential-california-monkeypox-animals-essential-california
1060152063	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV													0	071	071	07	2	7.4	4	1	4	-3.64896073903002	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825141500	https://www.latimes.com/california/newsletter/2022-08-25/essential-california-monkeypox-animals-essential-california
1060152064	20220825	202208	2022	2022.6438	GOV	MINIST						GOV													1	0833	083	08	2	5.0	10	1	10	2.75862068965517	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	0								4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20220825141500	https://en.antaranews.com/news/246385/minister-emphasizes-importance-of-positive-parenting-for-children
1060152065	20220825	202208	2022	2022.6438	GOV	KING						GOV													0	0833	083	08	2	5.0	3	1	3	4.72103004291846	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825141500	https://news.wsu.edu/news/2022/08/25/new-leaders-in-arts-and-sciences-bring-wealth-of-experience-to-posts/
1060152066	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													0	0841	084	08	2	7.0	5	1	5	-6.72645739910309	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220825141500	https://www.telegraph.co.uk/news/2022/08/25/bravo-lockdown-sceptics-who-sacrificed-much-name-freedom/
1060152067	20220825	202208	2022	2022.6438	GOV	PRIME MINISTER						GOV													1	100	100	10	3	-5.0	20	1	20	0.833333333333333	4	Cholpon, Chü3, Kyrgyzstan	KG	KG02	37216	42.8617	75.1391	11444417	0								4	Cholpon, Chü3, Kyrgyzstan	KG	KG02	37216	42.8617	75.1391	11444417	20220825141500	https://armenpress.am/eng/news/1091053.html
1060152068	20220825	202208	2022	2022.6438	GOV	ATTORNEY GENERAL						GOV													1	110	110	11	3	-2.0	6	1	6	-3.14814814814815	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20220825141500	https://www.thestar.com.my/aseanplus/aseanplus-news/2022/08/25/apex-court-dismisses-bid-by-toc-editor-terry-xu-to-halt-contempt-proceedings
1060152069	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV			AFR	AFRICA	AFR								1	042	042	04	1	1.9	8	1	8	-1.74216027874565	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20220825141500	https://english.news.cn/20220825/2903715770864835b0e32ca9b0f06301/c.html
1060152070	20220825	202208	2022	2022.6438	GOV	HOME MINIST						GOV			BGD	DHAKA	BGD								1	043	043	04	1	2.8	2	1	2	-1.91387559808612	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825141500	https://www.thedailystar.net/news/bangladesh/news/igp-benazir-ahmed-receives-us-visa-join-uncops-2022-summit-3103071
1060152071	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			BGD	BANGLADESH	BGD								1	061	061	06	2	6.4	4	1	4	0	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220825141500	https://www.thedailystar.net/business/news/24-global-banks-accept-bangladeshi-lc-import-russian-food-grain-3103066
1060152072	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			BHS	BAHAMA	BHS								0	033	033	03	1	5.2	4	1	4	-1.25899280575539	4	Abaco, Central Abaco, Bahamas, The	BF	BF37	5747	26.4667	-77.0833	-1542701	4	Abaco, Central Abaco, Bahamas, The	BF	BF37	5747	26.4667	-77.0833	-1542701	4	Abaco, Central Abaco, Bahamas, The	BF	BF37	5747	26.4667	-77.0833	-1542701	20220825141500	http://www.tribune242.com/news/2022/aug/25/1200-more-hurricane-victims-have-asked-govt-help/
1060152073	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			BHS	BAHAMA	BHS								0	060	060	06	2	6.0	4	1	4	-1.25899280575539	4	Abaco, Central Abaco, Bahamas, The	BF	BF37	5747	26.4667	-77.0833	-1542701	4	Abaco, Central Abaco, Bahamas, The	BF	BF37	5747	26.4667	-77.0833	-1542701	4	Abaco, Central Abaco, Bahamas, The	BF	BF37	5747	26.4667	-77.0833	-1542701	20220825141500	http://www.tribune242.com/news/2022/aug/25/1200-more-hurricane-victims-have-asked-govt-help/
1060152074	20220825	202208	2022	2022.6438	GOV	MINIST						GOV			BUS	BANK						BUS			0	010	010	01	1	0.0	10	1	10	0	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825141500	https://www.thedailystar.net/business/news/24-global-banks-accept-bangladeshi-lc-import-russian-food-grain-3103066
1060152075	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			BUS	BOSS						BUS			1	051	051	05	1	3.4	5	1	5	0	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220825141500	https://www.vanguardngr.com/2022/08/fg-receives-orosanye-draft-white-paper-reports-assures-implementation/
1060152076	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			CHN	CHINESE	CHN								0	051	051	05	1	3.4	10	1	10	1.23296560674886	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825141500	https://www.china-briefing.com/news/china-and-the-gcc-bilateral-trade-and-economic-engagement/
1060152077	20220825	202208	2022	2022.6438	GOV	SOVEREIGN						GOV			CHN	CHINA	CHN								0	071	071	07	2	7.4	10	1	10	1.23296560674886	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825141500	https://www.china-briefing.com/news/china-and-the-gcc-bilateral-trade-and-economic-engagement/
1060152078	20220825	202208	2022	2022.6438	GOV	ADMINISTRATION						GOV			CVL	RESIDENTS						CVL			1	112	112	11	3	-2.0	6	1	6	-2.8391167192429	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220825141500	https://gothamist.com/news/njs-handling-of-covid-at-veterans-homes-under-fresh-scrutiny-41-new-lawsuits-filed
1060152079	20220825	202208	2022	2022.6438	GOV	CHIEF EXECUTIVE						GOV			DEUMED	DER SPIEGEL	DEU					MED			1	010	010	01	1	0.0	3	1	3	2.32018561484919	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220825141500	https://www.business-standard.com/article/international/biontech-all-set-to-supply-new-covid-jab-very-soon-to-neutralise-omicron-122082500904_1.html
1060152080	20220825	202208	2022	2022.6438	GOV	MINISTRY						GOV			EDUGOV	SCHOOL						EDU	GOV		0	010	010	01	1	0.0	5	1	5	-0.78947368421052	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220825141500	https://english.alarabiya.net/News/world/2022/08/25/France-s-Macron-promises-pay-rise-for-teachers-amid-4-000-job-vacancies
