1059207981	20220818	202208	2022	2022.6247	COP	POLICE						COP			JUD	JUDGE						JUD			0	190	190	19	4	-10.0	1	1	1	-3.13852813852814	3	Osage Hills, Oklahoma, United States	US	USOK	OK097	36.3209	-95.4228	1096318	3	Osage Hills, Oklahoma, United States	US	USOK		36.3209	-95.4228	1096318	3	Osage Hills, Oklahoma, United States	US	USOK		36.3209	-95.4228	1096318	20220818200000	https://history.howstuffworks.com/american-history/osage-tribe-murders.htm
1059207982	20220818	202208	2022	2022.6247	COP	POLICE						COP			JUD	JUDGE						JUD			0	190	190	19	4	-10.0	1	1	1	-3.13852813852814	3	Osage Hills, Oklahoma, United States	US	USOK	OK097	36.3209	-95.4228	1096318	3	Osage Hills, Oklahoma, United States	US	USOK		36.3209	-95.4228	1096318	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818200000	https://history.howstuffworks.com/american-history/osage-tribe-murders.htm
1059207983	20220818	202208	2022	2022.6247	COP	POLICE						COP			PHL	PHILIPPINE	PHL								0	020	020	02	1	3.0	4	1	4	-3.06122448979592	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818200000	https://www.benarnews.org/english/news/philippine/lawmakers-trip-08182022142617.html
1059207984	20220818	202208	2022	2022.6247	COP	SECURITY FORCE						COP			UAF	TERRORIST						UAF			1	110	110	11	3	-2.0	4	1	4	0.51948051948052	4	Chikun, Kaduna, Nigeria	NI	NI23	191092	10.2691	7.10845	-2003768	4	Chikun, Kaduna, Nigeria	NI	NI23	191092	10.2691	7.10845	-2003768	4	Chikun, Kaduna, Nigeria	NI	NI23	191092	10.2691	7.10845	-2003768	20220818200000	https://www.premiumtimesng.com/news/top-news/549410-security-forces-clear-camp-of-terror-kingpin-in-kaduna-discover-explosive-making-materials.html
1059207985	20220818	202208	2022	2022.6247	COP	SECURITY FORCE						COP			UAF	TERRORIST						UAF			1	110	110	11	3	-2.0	6	1	6	0.51948051948052	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20220818200000	https://www.premiumtimesng.com/news/top-news/549410-security-forces-clear-camp-of-terror-kingpin-in-kaduna-discover-explosive-making-materials.html
1059207986	20220818	202208	2022	2022.6247	COP	TROOPER						COP			USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	-7.60869565217391	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	20220818200000	https://www.newsargus.com/brunswick_beacon/news/jason-mccoy-sentenced-to-6-8-years-for-felony-death-by-motor-vehicle/article_a810b354-af1c-5036-8d15-85a7aec83fa7.html
1059207987	20220818	202208	2022	2022.6247	COP	TROOPER						COP			USA	NORTH CAROLINA	USA								1	060	060	06	2	6.0	6	1	6	-7.60869565217391	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220818200000	https://www.newsargus.com/brunswick_beacon/news/jason-mccoy-sentenced-to-6-8-years-for-felony-death-by-motor-vehicle/article_a810b354-af1c-5036-8d15-85a7aec83fa7.html
1059207988	20220818	202208	2022	2022.6247	COP	POLICE OFFICIALS						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-4.58515283842794	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220818200000	https://www.dailyamerican.com/story/news/2022/08/18/somerset-county-pa-attorney-jon-barkman-office-searched-child-pornography/65408847007/
1059207989	20220818	202208	2022	2022.6247	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-10.2591792656587	3	Chautauqua County, New York, United States	US	USNY	NY013	42.2506	-79.3998	974105	3	Chautauqua County, New York, United States	US	USNY		42.2506	-79.3998	974105	3	Chautauqua County, New York, United States	US	USNY		42.2506	-79.3998	974105	20220818200000	https://kvia.com/news/us-world/cnn-national/2022/08/18/suspect-in-salman-rushdies-stabbing-has-been-indicted-defense-and-states-attorneys-say/
1059207990	20220818	202208	2022	2022.6247	COP	POLICE						COP			osa	OSAGE			osa						0	071	071	07	2	7.4	2	1	2	-3.13852813852814	3	Osage Hills, Oklahoma, United States	US	USOK	OK097	36.3209	-95.4228	1096318	3	Osage Hills, Oklahoma, United States	US	USOK		36.3209	-95.4228	1096318	3	Osage Hills, Oklahoma, United States	US	USOK		36.3209	-95.4228	1096318	20220818200000	https://history.howstuffworks.com/american-history/osage-tribe-murders.htm
1059207991	20220818	202208	2022	2022.6247	COP	POLICE						COP			osa	OSAGE			osa						0	071	071	07	2	7.4	3	1	3	-3.13852813852814	3	Osage Hills, Oklahoma, United States	US	USOK	OK097	36.3209	-95.4228	1096318	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Osage Hills, Oklahoma, United States	US	USOK		36.3209	-95.4228	1096318	20220818200000	https://history.howstuffworks.com/american-history/osage-tribe-murders.htm
1059207992	20220818	202208	2022	2022.6247	COPMIL	POLICE						COP	MIL												1	010	010	01	1	0.0	10	1	10	-2.24719101123596	0								0								0								20220818200000	https://www.standardmedia.co.ke/north-eastern/article/2001453547/police-question-two-iebc-staff-in-ballot-box-probe
1059207993	20220818	202208	2022	2022.6247	CRI	COSTA RICA	CRI								USAPRI	PUERTO RICO	USA								1	090	090	09	2	-2.0	2	1	2	1.5228426395939	1	Costa Rica	CS	CS		10	-84	CS	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Belize	BH	BH		17.25	-88.75	BH	20220818200000	https://www.thestreet.com/investing/affordable-beach-house-living-draws-americans-to-these-countries
1059207994	20220818	202208	2022	2022.6247	CRI	COSTA RICA	CRI								USAPRI	PUERTO RICO	USA								1	090	090	09	2	-2.0	8	1	8	1.5228426395939	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20220818200000	https://www.thestreet.com/investing/affordable-beach-house-living-draws-americans-to-these-countries
1059207995	20220818	202208	2022	2022.6247	CRM	BANDIT						CRM													1	072	072	07	2	8.3	3	1	3	-2.35294117647058	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20220818200000	https://www.thecable.ng/troops-raid-bandit-kingpins-camp-in-kaduna-recover-items-for-ieds-production
1059207996	20220818	202208	2022	2022.6247	CRM	ABDUCTOR						CRM													1	100	100	10	3	-5.0	10	1	10	-7.47663551401871	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20220818200000	https://www.thecable.ng/nigeria-in-the-shackles-of-abductors-and-terrorists
1059207997	20220818	202208	2022	2022.6247	CRM	CRIMINAL						CRM													0	173	173	17	4	-5.0	10	1	10	-3.08740978348035	3	Lake County, Michigan, United States	US	USMI	MI085	43.9833	-85.8001	1622985	0								3	Lake County, Michigan, United States	US	USMI		43.9833	-85.8001	1622985	20220818200000	https://www.outdoornews.com/2022/08/18/michigan-outdoor-news-cuffs-collars-august-19-2022/
1059207998	20220818	202208	2022	2022.6247	CRM	CRIMINAL						CRM													0	180	180	18	4	-9.0	10	1	10	-3.08740978348035	3	Lake County, Michigan, United States	US	USMI	MI085	43.9833	-85.8001	1622985	0								3	Lake County, Michigan, United States	US	USMI		43.9833	-85.8001	1622985	20220818200000	https://www.outdoornews.com/2022/08/18/michigan-outdoor-news-cuffs-collars-august-19-2022/
1059207999	20220818	202208	2022	2022.6247	CRM	GANG						CRM													0	1821	182	18	4	-9.0	8	1	8	-7.75295663600525	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220818200000	https://timesofindia.indiatimes.com/india/no-toilets-and-tents-that-get-flooded-for-rohingya-refugees-in-delhi/articleshow/93647545.cms
1059208000	20220818	202208	2022	2022.6247	CRM	CRIMINAL						CRM			BUSBUS	COMPANY						BUS	BUS		1	015	015	01	1	0.0	6	1	6	-3.22886989553656	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818200000	https://www.msnbc.com/opinion/msnbc-opinion/how-jennifer-weisselberg-could-cause-donald-trump-s-downfall-n1262013
1059208001	20220818	202208	2022	2022.6247	CRM	ARMED BANDIT						CRM			UAF	TERRORIST						UAF			1	110	110	11	3	-2.0	6	1	6	-2.35294117647058	4	Chikun, Kaduna, Nigeria	NI	NI23	191092	10.2691	7.10845	-2003768	4	Chikun, Kaduna, Nigeria	NI	NI23	191092	10.2691	7.10845	-2003768	4	Chikun, Kaduna, Nigeria	NI	NI23	191092	10.2691	7.10845	-2003768	20220818200000	https://www.thecable.ng/troops-raid-bandit-kingpins-camp-in-kaduna-recover-items-for-ieds-production
1059208002	20220818	202208	2022	2022.6247	CRM	ARMED BANDIT						CRM			UAF	TERRORIST						UAF			1	110	110	11	3	-2.0	4	1	4	-2.35294117647058	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20220818200000	https://www.thecable.ng/troops-raid-bandit-kingpins-camp-in-kaduna-recover-items-for-ieds-production
1059208003	20220818	202208	2022	2022.6247	CUB	CUBA	CUB								CUBGOV	CUBA	CUB					GOV			1	042	042	04	1	1.9	1	1	1	0.25316455696203	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20220818200000	https://www.laprensalatina.com/colombian-delegation-more-progress-with-eln-in-2-days-than-in-4-years-prior/
1059208004	20220818	202208	2022	2022.6247	CUB	CUBA	CUB								CUBGOV	CUBA	CUB					GOV			1	046	046	04	1	7.0	1	1	1	0.25316455696203	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20220818200000	https://www.laprensalatina.com/colombian-delegation-more-progress-with-eln-in-2-days-than-in-4-years-prior/
1059208005	20220818	202208	2022	2022.6247	CUB	CUBA	CUB								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	0.25316455696203	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20220818200000	https://www.laprensalatina.com/colombian-delegation-more-progress-with-eln-in-2-days-than-in-4-years-prior/
1059208006	20220818	202208	2022	2022.6247	CUB	CUBA	CUB								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	1	1	1	0.25316455696203	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20220818200000	https://www.laprensalatina.com/colombian-delegation-more-progress-with-eln-in-2-days-than-in-4-years-prior/
1059208007	20220818	202208	2022	2022.6247	CUBGOV	CUBA	CUB					GOV			CUB	CUBA	CUB								1	043	043	04	1	2.8	1	1	1	0.25316455696203	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20220818200000	https://www.laprensalatina.com/colombian-delegation-more-progress-with-eln-in-2-days-than-in-4-years-prior/
1059208008	20220818	202208	2022	2022.6247	CUBGOV	CUBA	CUB					GOV			CUB	CUBA	CUB								1	046	046	04	1	7.0	1	1	1	0.25316455696203	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20220818200000	https://www.laprensalatina.com/colombian-delegation-more-progress-with-eln-in-2-days-than-in-4-years-prior/
1059208009	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	5	1	5	1.67992926613616	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	0								3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20220818200000	https://tn.chalkbeat.org/2022/8/18/23311799/kipp-memphis-shelby-county-charter-school-choice-education-antonio-burt
1059208010	20220818	202208	2022	2022.6247	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	4	1	4	-3.06871247498332	3	San Marcos, California, United States	US	USCA	CA073	33.1434	-117.166	1661388	0								3	San Marcos, California, United States	US	USCA		33.1434	-117.166	1661388	20220818200000	https://www.themiddlemarket.com/news-analysis/a-5-4b-deal-finally-brings-long-ignored-disease-into-focus
1059208011	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													1	010	010	01	1	0.0	5	1	5	-2.36541598694943	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220818200000	https://www.nationalmortgagenews.com/news/geolocation-plays-key-role-in-assessment-of-climate-risk
1059208012	20220818	202208	2022	2022.6247	CVL	VOTER						CVL													1	014	014	01	1	0.0	10	1	10	1.86915887850468	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20220818200000	https://www.guampdn.com/opinion/our-view-early-voting-ends-today-participate-in-the-election-process/article_cfea68be-1eb1-11ed-964e-5796524352bb.html
1059208013	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													1	020	020	02	1	3.0	2	1	2	0.75949367088608	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								3	Freeport, Maine, United States	US	USME	ME005	43.857	-70.1031	566558	20220818200000	http://www.coronadonewsca.com/opinion/thoughts-about-la-avenida/article_eaa5e826-1f2a-11ed-9d9f-efc5bcd332c8.html
1059208014	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													1	020	020	02	1	3.0	8	1	8	0.75949367088608	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220818200000	http://www.coronadonewsca.com/opinion/thoughts-about-la-avenida/article_eaa5e826-1f2a-11ed-9d9f-efc5bcd332c8.html
1059208015	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													1	030	030	03	1	4.0	1	1	1	2.63543191800879	3	Muscatine, Iowa, United States	US	USIA	IA139	41.4245	-91.0432	465186	0								3	Muscatine, Iowa, United States	US	USIA	IA139	41.4245	-91.0432	465186	20220818200000	https://muscatinejournal.com/muscatine/news/local/muscatine-expected-to-welcome-its-first-locally-ran-craft-distillery-in-late-2022/article_98a5b015-c610-5728-bb41-00288eba85b8.html
1059208016	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL													1	036	036	03	1	4.0	10	1	10	-1.46341463414635	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220818200000	https://www.caledonianrecord.com/news/local/grassroots-effort-to-clean-up-boat-launch-begins/article_d0317f6e-fff3-50ae-ba45-2ee395529f18.html
1059208017	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL													0	040	040	04	1	1.0	10	1	10	-0.48449612403101	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	0								4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20220818200000	https://home.nzcity.co.nz/news/article.aspx?id=360300&fm=psp,tsf
1059208018	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													0	044	044	04	1	2.5	10	1	10	-0.5607476635514	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220818200000	https://www.columbiamissourian.com/opinion/letters_to_the_editor/letter-to-the-editor-treatment-of-police-review-board-member-has-been-shabby/article_b6e18974-1f1a-11ed-9b09-53dfa81860b8.html
1059208019	20220818	202208	2022	2022.6247	CVL	CITIZEN						CVL													0	060	060	06	2	6.0	10	1	10	-4.81239804241436	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220818200000	https://www.greenriverstar.com/story/2022/08/18/city/green-river-police-department-reports-for-aug-9-14/9661.html
1059208020	20220818	202208	2022	2022.6247	CVL	RESIDENTS						CVL													0	110	110	11	3	-2.0	4	1	4	-2.41935483870968	3	Union County, Mississippi, United States	US	USMS	MS145	34.4829	-89.017	695793	0								3	Union County, Mississippi, United States	US	USMS		34.4829	-89.017	695793	20220818200000	https://www.djournal.com/new-albany/new-albany-mayor-vetoes-aldermens-split-vote-to-opt-in-to-marijuana-program/article_ed767e93-3a82-538c-ac84-39007d31e371.html
1059208021	20220818	202208	2022	2022.6247	CVL	SCIENTIST						CVL													1	110	110	11	3	-2.0	10	1	10	4.16666666666666	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818200000	https://www.ccny.cuny.edu/news/ccnys-kaveh-madani-new-united-nations-water-think-tank-leader
1059208022	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													1	120	120	12	3	-4.0	10	1	10	-4.95867768595041	3	Bonners Ferry, Idaho, United States	US	USID	ID021	48.6913	-116.316	396163	0								3	Bonners Ferry, Idaho, United States	US	USID		48.6913	-116.316	396163	20220818200000	https://www.khq.com/news/boundary-county-library-director-to-resign-citing-extremism-in-community/article_1b831482-1f26-11ed-8ec4-db892158df14.html
1059208023	20220818	202208	2022	2022.6247	CVL	VILLAGE						CVL													0	1712	171	17	4	-9.2	4	1	4	-7.75295663600525	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818200000	https://timesofindia.indiatimes.com/india/no-toilets-and-tents-that-get-flooded-for-rohingya-refugees-in-delhi/articleshow/93647545.cms
1059208024	20220818	202208	2022	2022.6247	CVL	VILLAGE						CVL													0	1712	171	17	4	-9.2	6	1	6	-7.75295663600525	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220818200000	https://timesofindia.indiatimes.com/india/no-toilets-and-tents-that-get-flooded-for-rohingya-refugees-in-delhi/articleshow/93647545.cms
1059208025	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL													1	190	190	19	4	-10.0	4	1	4	-4.11214953271029	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818200000	https://www.newsbusters.org/blogs/nb/alex-christy/2022/08/18/cnn-screams-misinformation-defend-woke-boston-childrens-hospital
