1059148622	20220818	202208	2022	2022.6247	DEU	GERMANY	DEU								CZE	CZECH REPUBLIC	CZE								1	046	046	04	1	7.0	2	1	2	1.16279069767442	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220818124500	https://www.cjls.com/2022/08/18/team-canada-to-play-in-halifax-for-2023-world-juniors/
1059148623	20220818	202208	2022	2022.6247	DEU	GERMANY	DEU								CZE	CZECHIA	CZE								1	046	046	04	1	7.0	8	1	8	1.16279069767442	1	Germany	GM	GM		51.5	10.5	GM	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Sweden	SW	SW		62	15	SW	20220818124500	https://www.cjls.com/2022/08/18/team-canada-to-play-in-halifax-for-2023-world-juniors/
1059148624	20220818	202208	2022	2022.6247	DEU	GERMAN	DEU								ISR	ISRAELI	ISR								1	111	111	11	3	-2.0	2	2	2	-6.41711229946524	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20220818124500	https://www.dailyecho.co.uk/news/national/20671100.german-chancellor-condemns-holocaust-denial-call-israeli-pm/
1059148625	20220818	202208	2022	2022.6247	DEU	GERMAN	DEU								ISR	ISRAELI	ISR								1	111	111	11	3	-2.0	2	2	2	-6.41711229946524	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	1	Israel	IS	IS		31.5	34.75	IS	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20220818124500	https://www.dailyecho.co.uk/news/national/20671100.german-chancellor-condemns-holocaust-denial-call-israeli-pm/
1059148626	20220818	202208	2022	2022.6247	DEU	GERMAN	DEU								ISRGOV	ISRAEL	ISR					GOV			1	040	040	04	1	1.0	2	2	2	-6.41711229946524	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20220818124500	https://www.dailyecho.co.uk/news/national/20671100.german-chancellor-condemns-holocaust-denial-call-israeli-pm/
1059148627	20220818	202208	2022	2022.6247	DEUELI	GERMANY	DEU					ELI													1	111	111	11	3	-2.0	5	1	5	-3.84615384615385	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220818124500	https://www.sfgate.com/news/article/Int-l-envoy-reacts-angrily-to-Bosnia-voting-law-17381554.php
1059148628	20220818	202208	2022	2022.6247	DEUELI	GERMANY	DEU					ELI													1	112	112	11	3	-2.0	5	1	5	-3.84615384615385	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220818124500	https://www.sfgate.com/news/article/Int-l-envoy-reacts-angrily-to-Bosnia-voting-law-17381554.php
1059148629	20220818	202208	2022	2022.6247	DEUGOV	GERMAN	DEU					GOV			ISR	ISRAELI	ISR								1	111	111	11	3	-2.0	12	2	12	-6.41711229946524	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20220818124500	https://www.dailyecho.co.uk/news/national/20671100.german-chancellor-condemns-holocaust-denial-call-israeli-pm/
1059148630	20220818	202208	2022	2022.6247	DJI	DJIBOUTI	DJI								EGY	EGYPT	EGY								1	042	042	04	1	1.9	4	2	4	1.03896103896104	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20220818124500	https://www.hulldailymail.co.uk/news/cost-of-living/save-surging-winter-bills-take-7480621
1059148631	20220818	202208	2022	2022.6247	DJI	DJIBOUTI	DJI								EGY	EGYPT	EGY								1	042	042	04	1	1.9	4	2	4	1.03896103896104	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20220818124500	https://www.hulldailymail.co.uk/news/cost-of-living/save-surging-winter-bills-take-7480621
1059148632	20220818	202208	2022	2022.6247	DZA	ALGERIAN	DZA								SDN	SUDANESE	SDN								0	182	182	18	4	-9.5	1	1	1	-5.03225806451612	1	Algeria	AG	AG		28	3	AG	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20220818124500	https://observers.france24.com/en/africa/20220818-morocco-migrant-deaths-identify-remains-burials
1059148633	20220818	202208	2022	2022.6247	EDU	PROFESSOR						EDU													1	010	010	01	1	0.0	6	1	6	0	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220818124500	https://www.peacefmonline.com/pages/local/news/202208/472595.php
1059148634	20220818	202208	2022	2022.6247	EDU	PUPIL						EDU													1	013	013	01	1	0.4	6	1	6	4.54545454545455	4	Wrexham, Wrexham, United Kingdom	UK	UKZ4	40179	53.05	-3	-2612187	0								4	Wrexham, Wrexham, United Kingdom	UK	UKZ4	40179	53.05	-3	-2612187	20220818124500	https://www.walesonline.co.uk/news/education/student-beauty-queen-living-ocd-24789924
1059148635	20220818	202208	2022	2022.6247	EDU	PROFESSOR						EDU													1	020	020	02	1	3.0	6	1	6	0	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220818124500	https://www.peacefmonline.com/pages/local/news/202208/472595.php
1059148636	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	020	020	02	1	3.0	5	1	5	2.49110320284698	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	0								4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	20220818124500	https://www.wandsworthguardian.co.uk/news/national/uk-today/20670546.results-day-t-level-exams/
1059148637	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	020	020	02	1	3.0	10	1	10	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818124500	https://wyrk.com/tax-deductions-for-teachers/
1059148638	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU													1	030	030	03	1	4.0	10	1	10	-0.82644628099174	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220818124500	https://www.willmarradio.com/news/willmar-hires-foreign-teachers-to-fill-hiring-gap/article_200dc3ee-1eef-11ed-b57d-73cfa0ee1f61.html
1059148639	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU													1	030	030	03	1	4.0	10	1	10	4.60048426150121	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220818124500	https://www.northcentralpa.com/education/is-your-child-ready-to-go-back-to-school-your-library-can-help/article_5719d580-1ddc-11ed-9947-dfa62abb6be5.html
1059148640	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU													1	050	050	05	1	3.5	4	1	4	-0.5	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818124500	https://www.ksdk.com/article/news/education/collinsville-district-renovation-plans/63-c350cd9b-47dd-4a90-b29f-6d969b767112
1059148641	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU													1	060	060	06	2	6.0	4	1	4	-11.9760479041916	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	0								4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20220818124500	https://www.thesouthafrican.com/news/cebisa-secondary-school-learner-stabbed-ermelo-18-august-2022/
1059148642	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU													1	060	060	06	2	6.0	6	1	6	-11.9760479041916	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	0								4	Pimville, Gauteng, South Africa	SF	SF06	77364	-26.2723	27.9068	-1272549	20220818124500	https://www.thesouthafrican.com/news/cebisa-secondary-school-learner-stabbed-ermelo-18-august-2022/
1059148643	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU													0	071	071	07	2	7.4	10	1	10	0.458295142071491	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220818124500	https://www.dailymail.co.uk/money/cardsloans/article-11099737/How-sort-student-loan-apply-university-clearing.html
1059148644	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	1822	182	18	4	-9.0	20	2	20	-1.70224389037199	0								0								0								20220818124500	https://www.hulldailymail.co.uk/news/celebs-tv/wednesday-coming-netflix-first-look-7479399
1059148645	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU													1	193	193	19	4	-10.0	20	1	20	-0.992555831265499	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20220818124500	https://www.prnewswire.com:443/news-releases/new-action-adventure-novel-by-kerry-mcdonald-questions-what-it-means-to-be-a-hero-301608485.html
1059148646	20220818	202208	2022	2022.6247	EDU	COLLEGE						EDU			EDUEDU	COLLEGE						EDU	EDU		0	130	130	13	3	-4.4	6	1	6	-4.4776119402985	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20220818124500	https://www.ibtimes.com/thanksgiving-dinner-table-how-talk-about-grandparent-scams-1730316
1059148647	20220818	202208	2022	2022.6247	EDU	PROFESSOR						EDU			GHA	GHANA	GHA								1	010	010	01	1	0.0	4	1	4	0	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220818124500	https://www.peacefmonline.com/pages/local/news/202208/472595.php
1059148648	20220818	202208	2022	2022.6247	EDU	PROFESSOR						EDU			GHA	GHANA	GHA								1	020	020	02	1	3.0	4	1	4	0	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220818124500	https://www.peacefmonline.com/pages/local/news/202208/472595.php
1059148649	20220818	202208	2022	2022.6247	EDU	DOCTORAL STUDENT						EDU			SAU	SAUDI ARABIA	SAU								1	012	012	01	1	-0.4	4	1	4	-5.08130081300813	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220818124500	https://www.asianews.it/news-en/Riyadh,-34-year-jail-term-to-student-for-a-tweet.-Record-number-of-executions.-56474.html
1059148650	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU			SAU	RIYADH	SAU								1	173	173	17	4	-5.0	11	1	7	-5.08130081300813	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220818124500	https://www.asianews.it/news-en/Riyadh,-34-year-jail-term-to-student-for-a-tweet.-Record-number-of-executions.-56474.html
1059148651	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU			SGP	SINGAPORE	SGP								1	017	017	01	1	0.0	10	1	10	6.84596577017115	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20220818124500	https://www.thatsmags.com/china/post/34910/shanghai-school-news-roundup-august-2022
1059148652	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	050	050	05	1	3.5	6	1	6	-0.5	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818124500	https://www.ksdk.com/article/news/education/collinsville-district-renovation-plans/63-c350cd9b-47dd-4a90-b29f-6d969b767112
1059148653	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	3.45744680851064	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20220818124500	https://www.computerweekly.com/news/252523933/Viavi-announces-6G-academic-and-industry-research-programme
1059148654	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	3.45744680851064	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818124500	https://www.computerweekly.com/news/252523933/Viavi-announces-6G-academic-and-industry-research-programme
1059148655	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	174	174	17	4	-5.0	2	1	2	3.25	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220818124500	https://www.aol.com/news/five-star-food-kitchen-boise-110532002.html
1059148656	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	174	174	17	4	-5.0	2	1	2	3.25	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220818124500	https://www.aol.com/news/five-star-food-kitchen-boise-110532002.html
1059148657	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	8	1	8	-5.05780346820809	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20220818124500	https://www.stlamerican.com/news/editorials/black-students-must-lead-fight-against-systemic-racism/article_09d2c852-1e74-11ed-8e6e-efb4c2d0e1c2.html
1059148658	20220818	202208	2022	2022.6247	EDUEDU	SCHOOL						EDU	EDU		EDU	SCHOOL						EDU			0	051	051	05	1	3.4	20	1	10	3.7156704361874	0								0								0								20220818124500	https://www.ilfordrecorder.co.uk/news/education/redbridge-a-level-results-2022-9218068
1059148659	20220818	202208	2022	2022.6247	EDUEDU	UNIVERSITY						EDU	EDU		GHA	GHANAIAN	GHA								1	014	014	01	1	0.0	1	1	1	4.25055928411633	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220818124500	https://allafrica.com/stories/202208180461.html
1059148660	20220818	202208	2022	2022.6247	EDUEDU	UNIVERSITY						EDU	EDU		GHABUS	GHANAIAN	GHA					BUS			1	014	014	01	1	0.0	6	1	6	4.25055928411633	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220818124500	https://allafrica.com/stories/202208180461.html
1059148661	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								DJI	DJIBOUTI	DJI								1	043	043	04	1	2.8	4	2	4	1.03896103896104	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20220818124500	https://www.hulldailymail.co.uk/news/cost-of-living/save-surging-winter-bills-take-7480621
1059148662	20220818	202208	2022	2022.6247	EGY	EGYPT	EGY								DJI	DJIBOUTI	DJI								1	043	043	04	1	2.8	4	2	4	1.03896103896104	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20220818124500	https://www.hulldailymail.co.uk/news/cost-of-living/save-surging-winter-bills-take-7480621
1059148663	20220818	202208	2022	2022.6247	ELI	RETIRED						ELI													0	043	043	04	1	2.8	5	1	5	-1.34357005758158	4	Jonglei, Wilayat Junqoley, South Sudan	OD	OD03	37055	6.83078	31.2772	-8028	0								4	Jonglei, Wilayat Junqoley, South Sudan	OD	OD03	37055	6.83078	31.2772	-8028	20220818124500	https://www.eyeradio.org/badi-bishop-akurdiit-in-bor-as-retired-church-leader/
1059148664	20220818	202208	2022	2022.6247	ELIGOV	RETIRED						ELI	GOV												0	070	070	07	2	7.0	10	1	10	-0.21505376344086	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220818124500	https://www.currentargus.com/story/opinion/columnists/2022/08/18/rains-welcomed-in-carlsbad/65407850007/
1059148665	20220818	202208	2022	2022.6247	ETHGOV	ETHIOPIA	ETH					GOV													1	010	010	01	1	0.0	10	1	10	-1.30813953488372	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	0								4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220818124500	https://www.business-standard.com/article/international/ethiopia-calls-who-chief-tedros-comments-on-tigray-unethical-122081800834_1.html
1059148666	20220818	202208	2022	2022.6247	ETHGOV	ETHIOPIA	ETH					GOV			GOV	DIRECTOR GENERAL						GOV			1	111	111	11	3	-2.0	10	1	10	-1.30813953488372	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220818124500	https://www.business-standard.com/article/international/ethiopia-calls-who-chief-tedros-comments-on-tigray-unethical-122081800834_1.html
1059148667	20220818	202208	2022	2022.6247	EUR	EUROPE	EUR																		1	040	040	04	1	1.0	10	1	10	2.24719101123596	0								0								0								20220818124500	http://www.msn.com/en-us/entertainment/entertainment-celebrity/selling-sunset-s-brett-oppenheim-and-samantha-abdul-casually-dating/ar-AA10NwLL
1059148668	20220818	202208	2022	2022.6247	EUR	EUROPEAN	EUR																		1	043	043	04	1	2.8	10	1	10	-10.8490566037736	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818124500	https://artsakhpress.am/eng/news/168090/kiev-using-zaporozhye-plant-to-commit-nuclear-blackmail-warns-diplomat.html
1059148669	20220818	202208	2022	2022.6247	EUR	EUROPEAN	EUR																		0	050	050	05	1	3.5	15	1	10	-2.25846925972396	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818124500	https://www.jns.org/israel-ratifies-decision-to-designate-three-palestinian-ngos-as-terror-organizations/
1059148670	20220818	202208	2022	2022.6247	EUR	EUROPEAN	EUR																		0	071	071	07	2	7.4	13	1	9	-2.25846925972396	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818124500	https://www.jns.org/israel-ratifies-decision-to-designate-three-palestinian-ngos-as-terror-organizations/
1059148671	20220818	202208	2022	2022.6247	EUR	EUROPEAN	EUR																		0	071	071	07	2	7.4	2	1	2	-2.25846925972396	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								1	West Bank	WE	WE		31.666667	35.25	WE	20220818124500	https://www.jns.org/israel-ratifies-decision-to-designate-three-palestinian-ngos-as-terror-organizations/
1059148672	20220818	202208	2022	2022.6247	EUR	EUROPEAN	EUR																		1	181	181	18	4	-9.0	10	1	10	-10.8490566037736	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818124500	https://artsakhpress.am/eng/news/168090/kiev-using-zaporozhye-plant-to-commit-nuclear-blackmail-warns-diplomat.html
1059148673	20220818	202208	2022	2022.6247	EUR	EUROPE	EUR								BUS	TANKER						BUS			1	043	043	04	1	2.8	10	1	10	-2.37154150197629	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818124500	https://markets.businessinsider.com/news/commodities/europe-energy-crisis-diesel-imports-russia-asia-middle-east-gas-2022-8
