1059128768	20220818	202208	2022	2022.6247	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		RUS	RUSSIAN	RUS								1	180	180	18	4	-9.0	2	1	2	-3.94477317554241	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818101500	https://www.mrt.com/news/article/Zelenskyy-to-host-Lviv-talks-with-UN-chief-17381212.php
1059128769	20220818	202208	2022	2022.6247	RUSMED	RUSSIA	RUS					MED			UKR	UKRAINE	UKR								1	194	194	19	4	-10.0	1	1	1	-5.68070519098923	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818101500	http://eurasian-defence.ru/?q=eksklyuziv/report-126-uno-and-iaea-cover
1059128770	20220818	202208	2022	2022.6247	RUSMED	RUSSIA	RUS					MED			UKR	UKRAINE	UKR								1	194	194	19	4	-10.0	1	1	1	-5.68070519098923	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818101500	http://eurasian-defence.ru/?q=eksklyuziv/report-126-uno-and-iaea-cover
1059128771	20220818	202208	2022	2022.6247	RUSREL	RUSSIA	RUS								KAZ	KAZAKHSTAN	KAZ								1	042	042	04	1	1.9	1	1	1	1.92307692307692	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818101500	https://www.catholicculture.org/news/headlines/index.cfm?storyid=55846
1059128772	20220818	202208	2022	2022.6247	RUSREL	MOSCOW	RUS								KAZ	KAZAKHSTAN	KAZ								1	042	042	04	1	1.9	4	1	4	1.92307692307692	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20220818101500	https://www.catholicculture.org/news/headlines/index.cfm?storyid=55846
1059128773	20220818	202208	2022	2022.6247	RUSREL	MOSCOW	RUS								KAZ	KAZAKHSTAN	KAZ								1	042	042	04	1	1.9	5	1	5	1.92307692307692	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20220818101500	https://www.catholicculture.org/news/headlines/index.cfm?storyid=55846
1059128774	20220818	202208	2022	2022.6247	SASMED	SOUTH ASIA	SAS					MED													1	012	012	01	1	-0.4	3	1	3	-3.56234096692112	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818101500	https://www.azerbaijannews.net/news/272656671/south-asian-media-body-expresses-concern-over-attack-restrictions-on-afghan-media
1059128775	20220818	202208	2022	2022.6247	SASMED	SOUTH ASIA	SAS					MED			AFG	AFGHAN	AFG								1	012	012	01	1	-0.4	2	1	2	-3.56234096692112	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818101500	https://www.azerbaijannews.net/news/272656671/south-asian-media-body-expresses-concern-over-attack-restrictions-on-afghan-media
1059128776	20220818	202208	2022	2022.6247	SASMED	SOUTH ASIA	SAS					MED			AFGMED	AFGHAN	AFG					MED			1	012	012	01	1	-0.4	5	1	5	-3.56234096692112	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818101500	https://www.azerbaijannews.net/news/272656671/south-asian-media-body-expresses-concern-over-attack-restrictions-on-afghan-media
1059128777	20220818	202208	2022	2022.6247	SAU	RIYADH	SAU								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-3.84615384615385	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220818101500	https://newsinfo.inquirer.net/1648962/saudi-sentences-woman-to-34-years-in-jail-over-twitter-use
1059128778	20220818	202208	2022	2022.6247	SAU	RIYADH	SAU								ESP	SPAIN	ESP								1	060	060	06	2	6.0	2	1	2	1.50375939849624	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818101500	https://www.routesonline.com/news/29/breaking-news/298509/seoul-becomes-latest-point-in-saudias-network/
1059128779	20220818	202208	2022	2022.6247	SAU	RIYADH	SAU								ESP	BARCELONA	ESP								1	060	060	06	2	6.0	6	1	6	1.50375939849624	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20220818101500	https://www.routesonline.com/news/29/breaking-news/298509/seoul-becomes-latest-point-in-saudias-network/
1059128780	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								ESP	SPAIN	ESP								1	060	060	06	2	6.0	2	1	2	1.50375939849624	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818101500	https://www.routesonline.com/news/29/breaking-news/298509/seoul-becomes-latest-point-in-saudias-network/
1059128781	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	042	042	04	1	1.9	10	1	10	-3.84615384615385	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220818101500	https://newsinfo.inquirer.net/1648962/saudi-sentences-woman-to-34-years-in-jail-over-twitter-use
1059128782	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	111	111	11	3	-2.0	10	1	10	-3.84615384615385	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220818101500	https://newsinfo.inquirer.net/1648962/saudi-sentences-woman-to-34-years-in-jail-over-twitter-use
1059128783	20220818	202208	2022	2022.6247	SAU	RIYADH	SAU								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	2	1	2	1.50375939849624	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220818101500	https://www.routesonline.com/news/29/breaking-news/298509/seoul-becomes-latest-point-in-saudias-network/
1059128784	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								UZBGOV	SHAVKAT MIRZIYOYEV	UZB					GOV			1	036	036	03	1	4.0	10	1	10	1.13636363636364	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220818101500	https://akipress.com/news:675991:Uzbekistan_introduces_visa-free_regime_for_30_days_for_Saudi_Arabia/
1059128785	20220818	202208	2022	2022.6247	SAUGOV	SAUDI	SAU					GOV													0	081	081	08	2	5.0	3	1	3	-3.84615384615385	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220818101500	https://newsinfo.inquirer.net/1648962/saudi-sentences-woman-to-34-years-in-jail-over-twitter-use
1059128786	20220818	202208	2022	2022.6247	SGP	SINGAPORE	SGP								CVL	TOURIST						CVL			1	043	043	04	1	2.8	5	1	5	1.16731517509728	1	Singapore	SN	SN		1.366667	103.8	SN	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	1	Singapore	SN	SN		1.366667	103.8	SN	20220818101500	https://timesofindia.indiatimes.com/india/museum-of-ice-cream-latest-attraction-as-part-of-singapore-tourism/articleshow/93637662.cms
1059128787	20220818	202208	2022	2022.6247	SGP	SINGAPORE	SGP								CVL	TRAVELER						CVL			1	043	043	04	1	2.8	5	1	5	-2.12765957446808	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220818101500	http://www.mobypicture.com/user/mrbrown/view/17908293
1059128788	20220818	202208	2022	2022.6247	SGP	SINGAPORE	SGP								SGPBUS	SINGAPORE	SGP					BUS			1	042	042	04	1	1.9	10	1	10	1.16731517509728	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220818101500	https://timesofindia.indiatimes.com/india/museum-of-ice-cream-latest-attraction-as-part-of-singapore-tourism/articleshow/93637662.cms
1059128789	20220818	202208	2022	2022.6247	SGPBUS	SINGAPORE	SGP					BUS			SGP	SINGAPORE	SGP								1	043	043	04	1	2.8	10	1	10	1.16731517509728	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220818101500	https://timesofindia.indiatimes.com/india/museum-of-ice-cream-latest-attraction-as-part-of-singapore-tourism/articleshow/93637662.cms
1059128790	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY													1	040	040	04	1	1.0	2	1	2	-7.73405698778833	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818101500	https://www.kawc.org/npr-news/npr-news/2022-08-18/anti-government-threats-are-up-but-its-tough-to-assess-them
1059128791	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY													1	040	040	04	1	1.0	3	1	3	-7.73405698778833	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220818101500	https://www.kawc.org/npr-news/npr-news/2022-08-18/anti-government-threats-are-up-but-its-tough-to-assess-them
1059128792	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE SERVICE						SPY			ISR	ISRAEL	ISR								1	010	010	01	1	0.0	2	1	2	-8.35443037974683	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	1	United States	US	US		39.828175	-98.5795	US	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20220818101500	https://www.aa.com.tr/en/politics/2022-has-been-year-of-political-scandals-in-europe-us/2663800
1059128793	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE SERVICE						SPY			ISRMED	ISRAEL	ISR					MED			1	090	090	09	2	-2.0	2	1	2	-8.35443037974683	1	Greece	GR	GR		39	22	GR	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818101500	https://www.aa.com.tr/en/politics/2022-has-been-year-of-political-scandals-in-europe-us/2663800
1059128794	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE SERVICE						SPY			MED	JOURNALIST						MED			1	010	010	01	1	0.0	2	1	2	-8.35443037974683	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818101500	https://www.aa.com.tr/en/politics/2022-has-been-year-of-political-scandals-in-europe-us/2663800
1059128795	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE SERVICE						SPY			MED	JOURNALIST						MED			1	010	010	01	1	0.0	4	1	4	-8.35443037974683	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818101500	https://www.aa.com.tr/en/politics/2022-has-been-year-of-political-scandals-in-europe-us/2663800
1059128796	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE SERVICE						SPY			MED	JOURNALIST						MED			1	090	090	09	2	-2.0	8	1	8	-8.35443037974683	1	Greece	GR	GR		39	22	GR	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818101500	https://www.aa.com.tr/en/politics/2022-has-been-year-of-political-scandals-in-europe-us/2663800
1059128797	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY			UAF	TERRORIST GROUP						UAF			0	138	138	13	3	-7.0	4	1	4	-8.27754108338405	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818101500	http://www.ruthfullyyours.com/2022/08/18/status-of-global-war-against-terrorism-by-pete-hoekstra/
1059128798	20220818	202208	2022	2022.6247	SSD	SOUTH SUDAN	SSD								MED	JOURNALIST						MED			0	013	013	01	1	0.4	5	1	5	-1.24378109452736	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20220818101500	https://www.knoxnews.com/story/entertainment/columnists/terry-mattingly/2022/08/18/terry-mattingly-conference-anglican-bishops-cant-walk-together/10351280002/
1059128799	20220818	202208	2022	2022.6247	SWE	SWEDEN	SWE								GRC	GREECE	GRC								0	190	190	19	4	-10.0	2	1	2	-3.78057820607857	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Sweden	SW	SW		62	15	SW	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128800	20220818	202208	2022	2022.6247	SWE	SWEDEN	SWE								GRC	GREECE	GRC								0	190	190	19	4	-10.0	3	1	3	-3.78057820607857	1	Sweden	SW	SW		62	15	SW	1	Greece	GR	GR		39	22	GR	1	Sweden	SW	SW		62	15	SW	20220818101500	https://kvia.com/news/us-world/cnn-europe-mideast-africa/2022/08/18/where-water-is-called-blue-gold-a-town-grapples-with-one-of-its-worst-droughts-on-record/
1059128801	20220818	202208	2022	2022.6247	SYR	SYRIA	SYR																		1	051	051	05	1	3.4	2	1	2	-4.37375745526839	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20220818101500	https://english.alarabiya.net/News/middle-east/2022/08/18/-Break-the-cycle-of-poverty-Northeast-Syria-facing-severe-water-crisis-UN-says
1059128802	20220818	202208	2022	2022.6247	SYR	DAMASCUS	SYR								USAMED	AUSTIN	USA					MED			1	016	016	01	1	-2.0	1	1	1	-5.6390977443609	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20220818101500	https://www.bruneinews.net/news/272657025/xinhua-world--summary-at-1530-gmt-aug-17
1059128803	20220818	202208	2022	2022.6247	SYR	SYRIA	SYR								USAMED	AUSTIN	USA					MED			1	016	016	01	1	-2.0	1	1	1	-5.6390977443609	4	Tambora, Jakarta Raya, Indonesia	ID	ID04	18585	-6.1447	106.809	9191235	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220818101500	https://www.bruneinews.net/news/272657025/xinhua-world--summary-at-1530-gmt-aug-17
1059128804	20220818	202208	2022	2022.6247	TCD	NDJAMENA	TCD								MED	JOURNALIST						MED			1	042	042	04	1	1.9	2	1	2	-4.58715596330276	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	Sudan	SU	SU		16	30	SU	20220818101500	https://www.urdupoint.com/en/miscellaneous/exiled-rebel-leader-returns-to-chad-ahead-of-1548750.html
1059128805	20220818	202208	2022	2022.6247	TCD	CHAD	TCD								MED	JOURNALIST						MED			1	042	042	04	1	1.9	1	1	1	-4.58715596330276	1	Sudan	SU	SU		16	30	SU	1	France	FR	FR		46	2	FR	1	Sudan	SU	SU		16	30	SU	20220818101500	https://www.urdupoint.com/en/miscellaneous/exiled-rebel-leader-returns-to-chad-ahead-of-1548750.html
1059128806	20220818	202208	2022	2022.6247	TCDGOV	IDRISS DEBY	TCD					GOV			TCD	CHAD	TCD								1	051	051	05	1	3.4	1	1	1	-4.58715596330276	1	Sudan	SU	SU		16	30	SU	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220818101500	https://www.urdupoint.com/en/miscellaneous/exiled-rebel-leader-returns-to-chad-ahead-of-1548750.html
1059128807	20220818	202208	2022	2022.6247	THA	THAILAND	THA																		0	046	046	04	1	7.0	1	1	1	0.327868852459021	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818101500	https://www.shanghainews.net/news/272656927/obviously-of-interest-to-us-jaishankar-on-china-spy-vessel-docking-in-sri-lanka
1059128808	20220818	202208	2022	2022.6247	THA	BANGKOK	THA								BUS	AIRLINE						BUS			1	080	080	08	2	5.0	2	1	2	1.78571428571428	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20220818101500	https://www.breakingtravelnews.com/news/article/vietnam-airlines-restart-flights-from-da-nang-to-bangkok-kuala-lumpur/
1059128809	20220818	202208	2022	2022.6247	THA	THAILAND	THA								CHN	CHINESE	CHN								0	042	042	04	1	1.9	2	1	2	-2.4547803617571	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	5	Shaanxi, Shaanxi, China	CH	CH26	13220	36	109	-1924159	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818101500	https://www.rfa.org/english/news/china/thailand-and-china-to-move-08182022033839.html
1059128810	20220818	202208	2022	2022.6247	THA	THAILAND	THA								CHN	CHINESE	CHN								0	042	042	04	1	1.9	2	1	2	-2.4547803617571	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	5	Shaanxi, Shaanxi, China	CH	CH26	13220	36	109	-1924159	20220818101500	https://www.rfa.org/english/news/china/thailand-and-china-to-move-08182022033839.html
1059128811	20220818	202208	2022	2022.6247	THA	THAILAND	THA								CHNMIL	CHINESE	CHN					MIL			0	042	042	04	1	1.9	6	1	6	-2.4547803617571	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	5	Shaanxi, Shaanxi, China	CH	CH26	13220	36	109	-1924159	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818101500	https://www.rfa.org/english/news/china/thailand-and-china-to-move-08182022033839.html
1059128812	20220818	202208	2022	2022.6247	THA	THAILAND	THA								IND	NEW DELHI	IND								0	046	046	04	1	7.0	1	1	1	0.327868852459021	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818101500	https://www.shanghainews.net/news/272656927/obviously-of-interest-to-us-jaishankar-on-china-spy-vessel-docking-in-sri-lanka
1059128813	20220818	202208	2022	2022.6247	THA	THAILAND	THA								LKA	SRI LANKA	LKA								1	042	042	04	1	1.9	1	1	1	0.327868852459021	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Sri Lanka	CE	CE		7	81	CE	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818101500	https://www.shanghainews.net/news/272656927/obviously-of-interest-to-us-jaishankar-on-china-spy-vessel-docking-in-sri-lanka
1059128814	20220818	202208	2022	2022.6247	THA	THAILAND	THA								LKA	SRI LANKA	LKA								1	042	042	04	1	1.9	2	1	2	0.327868852459021	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220818101500	https://www.shanghainews.net/news/272656927/obviously-of-interest-to-us-jaishankar-on-china-spy-vessel-docking-in-sri-lanka
1059128815	20220818	202208	2022	2022.6247	THA	THAILAND	THA								LKA	SRI LANKA	LKA								1	090	090	09	2	-2.0	2	1	2	0.327868852459021	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818101500	https://www.shanghainews.net/news/272656927/obviously-of-interest-to-us-jaishankar-on-china-spy-vessel-docking-in-sri-lanka
1059128816	20220818	202208	2022	2022.6247	THA	THAILAND	THA								LKA	SRI LANKA	LKA								1	090	090	09	2	-2.0	1	1	1	0.327868852459021	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818101500	https://www.shanghainews.net/news/272656927/obviously-of-interest-to-us-jaishankar-on-china-spy-vessel-docking-in-sri-lanka
1059128817	20220818	202208	2022	2022.6247	THA	THAILAND	THA								MIL	AIR FORCE						MIL			0	061	061	06	2	6.4	1	1	1	-2.4547803617571	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818101500	https://www.rfa.org/english/news/china/thailand-and-china-to-move-08182022033839.html
1059128818	20220818	202208	2022	2022.6247	THA	THAILAND	THA								MIL	AIR FORCE						MIL			0	061	061	06	2	6.4	6	1	6	-2.4547803617571	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818101500	https://www.rfa.org/english/news/china/thailand-and-china-to-move-08182022033839.html
