1059204441	20220818	202208	2022	2022.6247	AUS	SYDNEY	AUS																		1	140	140	14	3	-6.5	8	1	8	-2.1015761821366	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20220818193000	https://www.foxnews.com/health/covid-still-threat-worldwide-update-coronavirus-pandemic
1059204442	20220818	202208	2022	2022.6247	AUS	MURRAY	AUS								EDU	STUDENT						EDU			0	051	051	05	1	3.4	10	1	10	0.68376068376068	3	Calloway County, Kentucky, United States	US	USKY	KY035	36.6334	-88.2667	516864	3	Calloway County, Kentucky, United States	US	USKY		36.6334	-88.2667	516864	3	Calloway County, Kentucky, United States	US	USKY		36.6334	-88.2667	516864	20220818193000	https://www.wkms.org/regional-news/2022-08-18/ky-universities-hoping-to-prevent-monkeypox-covid-19-spread-on-campuses-as-fall-classes-begin
1059204443	20220818	202208	2022	2022.6247	AUS	AUSTRALIA	AUS								GOV	REGIME						GOV			0	020	020	02	1	3.0	2	1	2	-6	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220818193000	https://michaelwest.com.au/lucky-laundry-review-aml-australia-property-money-laundering/
1059204444	20220818	202208	2022	2022.6247	AUS	AUSTRALIA	AUS								GOV	REGIME						GOV			0	112	112	11	3	-2.0	2	1	2	-6	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220818193000	https://michaelwest.com.au/lucky-laundry-review-aml-australia-property-money-laundering/
1059204445	20220818	202208	2022	2022.6247	AUS	MURRAY	AUS								USA	UNITED STATES	USA								1	080	080	08	2	5.0	2	1	2	-1.93965517241379	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818193000	https://mynorthwest.com/3600745/ross-sen-murray-needs-debate-smiley-show-real-legislator-looks-like/
1059204446	20220818	202208	2022	2022.6247	AUTMED	AUSTRIA	AUT					MED													0	110	110	11	3	-2.0	2	1	2	-7.94979079497908	5	Lower Austria, Niederörreich, Austria	AU	AU03	5610	48.3333	15.75	-1986207	0								5	Lower Austria, Niederörreich, Austria	AU	AU03	5610	48.3333	15.75	-1986207	20220818193000	http://www.msn.com/en-us/news/world/children-killed-as-storms-sweep-across-europe/ar-AA10OpaY
1059204447	20220818	202208	2022	2022.6247	BEL	BELGIAN	BEL																		0	073	073	07	2	7.4	10	1	10	2.45022970903523	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20220818193000	https://www.armenpress.am/eng/news/1090496/
1059204448	20220818	202208	2022	2022.6247	BEL	BELGIAN	BEL																		0	090	090	09	2	-2.0	10	1	10	2.45022970903523	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20220818193000	https://www.armenpress.am/eng/news/1090496/
1059204449	20220818	202208	2022	2022.6247	BELGOV	BELGIUM	BEL					GOV			DEU	GERMANY	DEU								0	112	112	11	3	-2.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Denmark	DA	DA		56	10	DA	1	Spain	SP	SP		40	-4	SP	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204450	20220818	202208	2022	2022.6247	BELGOV	BELGIUM	BEL					GOV			DNK	DENMARK	DNK								0	112	112	11	3	-2.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Spain	SP	SP		40	-4	SP	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204451	20220818	202208	2022	2022.6247	BELGOV	BELGIUM	BEL					GOV			ESP	SPAIN	ESP								0	112	112	11	3	-2.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Netherlands	NL	NL		52.5	5.75	NL	1	Spain	SP	SP		40	-4	SP	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204452	20220818	202208	2022	2022.6247	BELGOV	BELGIUM	BEL					GOV			FRA	FRANCE	FRA								0	112	112	11	3	-2.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Spain	SP	SP		40	-4	SP	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204453	20220818	202208	2022	2022.6247	BELGOV	BELGIUM	BEL					GOV			IRL	IRELAND	IRL								0	112	112	11	3	-2.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	France	FR	FR		46	2	FR	1	Spain	SP	SP		40	-4	SP	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204454	20220818	202208	2022	2022.6247	BELGOV	BELGIUM	BEL					GOV			ITA	ITALY	ITA								0	112	112	11	3	-2.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Germany	GM	GM		51.5	10.5	GM	1	Spain	SP	SP		40	-4	SP	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204455	20220818	202208	2022	2022.6247	BELGOV	BELGIUM	BEL					GOV			NLD	THE NETHERLAND	NLD								0	112	112	11	3	-2.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Ireland	EI	EI		53	-8	EI	1	Spain	SP	SP		40	-4	SP	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204456	20220818	202208	2022	2022.6247	BELGOV	BELGIUM	BEL					GOV			SWE	SWEDEN	SWE								0	112	112	11	3	-2.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Netherlands	NL	NL		52.5	5.75	NL	1	Spain	SP	SP		40	-4	SP	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204457	20220818	202208	2022	2022.6247	BELGOV	BELGIUM	BEL					GOV			SWE	SWEDEN	SWE								0	112	112	11	3	-2.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Spain	SP	SP		40	-4	SP	1	Sweden	SW	SW		62	15	SW	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204458	20220818	202208	2022	2022.6247	BELGOVDEV	CHARLES MICHEL	BEL					GOV	DEV		ARM	YEREVAN	ARM								1	018	018	01	1	3.4	30	1	10	-16.3793103448276	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20220818193000	https://www.armenpress.am/eng/news/1090520/
1059204459	20220818	202208	2022	2022.6247	BFA	OUAGADOUGOU	BFA																		1	020	020	02	1	3.0	5	1	5	-2.65060240963856	4	Ouagadougou, Kadiogo, Burkina Faso	UV	UV53	154478	12.3703	-1.52472	-1721728	0								4	Ouagadougou, Kadiogo, Burkina Faso	UV	UV53	154478	12.3703	-1.52472	-1721728	20220818193000	https://thetablet.org/burkina-faso-cardinal-calls-for-support-of-victims-of-jihadist-attacks/
1059204460	20220818	202208	2022	2022.6247	BGD	BANGLADESH	BGD								HRI	RIGHTS ACTIVIST						HRI			1	043	043	04	1	2.8	1	1	1	-6.77083333333333	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687624/India-Rohingya-Myanmar
1059204461	20220818	202208	2022	2022.6247	BGD	BANGLADESH	BGD								HRI	RIGHTS ACTIVIST						HRI			1	043	043	04	1	2.8	4	1	4	-6.77083333333333	1	Bangladesh	BG	BG		24	90	BG	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Bangladesh	BG	BG		24	90	BG	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687624/India-Rohingya-Myanmar
1059204462	20220818	202208	2022	2022.6247	BRA	BRAZIL	BRA																		1	057	057	05	1	8.0	2	1	2	0.588235294117643	4	Casemiro, CearáR, Brazil	BR	BR06	18585	-6.55	-40.65	-636177	0								4	Casemiro, CearáR, Brazil	BR	BR06	18585	-6.55	-40.65	-636177	20220818193000	https://dailypost.ng/2022/08/18/transfer-real-madrid-to-replace-man-utd-bound-casemiro-with-epl-midfielder/
1059204463	20220818	202208	2022	2022.6247	BRA	BRAZIL	BRA								CVL	VOTER						CVL			1	020	020	02	1	3.0	9	3	9	1.59521435692921	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20220818193000	https://www.bignewsnetwork.com/news/272658533/brazil-how-populist-politicians-use-religion-to-help-them-win
1059204464	20220818	202208	2022	2022.6247	BRA	BRAZIL	BRA								CVL	VOTER						CVL			1	020	020	02	1	3.0	3	3	3	1.59521435692921	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818193000	https://www.bignewsnetwork.com/news/272658533/brazil-how-populist-politicians-use-religion-to-help-them-win
1059204465	20220818	202208	2022	2022.6247	BRN	BRUNEI	BRN								USA	PHILADELPHIA	USA								0	020	020	02	1	3.0	4	1	4	-0.22779043280182	1	Brunei	BX	BX		4.5	114.666667	BX	1	Brunei	BX	BX		4.5	114.666667	BX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818193000	https://www.caranddriver.com/features/a40923488/mclaren-f1-behind-the-scenes-rm-sothebys/
1059204466	20220818	202208	2022	2022.6247	BUS	COMPANIES						BUS													1	012	012	01	1	-0.4	1	1	1	-3.60205831903945	4	Phnom Tamao, Siem Ré, Cambodia	CB	CB24	12437	13.6234	104.144	-1033077	0								4	Phnom Tamao, Siem Ré, Cambodia	CB	CB24	12437	13.6234	104.144	-1033077	20220818193000	https://www.rfa.org/english/news/cambodia/defends-08182022141725.html
1059204467	20220818	202208	2022	2022.6247	BUS	BANK						BUS													1	015	015	01	1	0.0	10	1	10	-1.215784826462	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220818193000	https://news.yahoo.com/man-pleads-guilty-robbing-four-183916312.html
1059204468	20220818	202208	2022	2022.6247	BUS	BUSINESS						BUS													1	017	017	01	1	0.0	10	1	10	5.85365853658537	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20220818193000	https://nuvo.newsnirvana.com/arts/2022-indiana-state-fair-day-fourteen/collection_f1853d32-1efc-11ed-89e7-fb7d117bf631.html
1059204469	20220818	202208	2022	2022.6247	BUS	AIRLINE						BUS													1	020	020	02	1	3.0	10	1	10	-4.52830188679245	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	0								4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20220818193000	https://www.modernghana.com/news/1178068/disability-advocates-petition-ghana-airport-compan.html
1059204470	20220818	202208	2022	2022.6247	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	10	1	10	3.66972477064221	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20220818193000	https://www.dailyexcelsior.com/sun-mobility-partners-with-eveez/
1059204471	20220818	202208	2022	2022.6247	BUS	BUSINESS						BUS													1	036	036	03	1	4.0	6	1	6	5.38033395176252	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818193000	https://www.prnewswire.com:443/news-releases/kazadi-enterprises-receives-2022-nicor-gas-multicultural-innovator-award-301608831.html
1059204472	20220818	202208	2022	2022.6247	BUS	COMPANY						BUS													1	036	036	03	1	4.0	12	2	12	-3.57409988780471	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20220818193000	http://www.msn.com/en-us/news/us/later-tater-twitter-says-goodbye-to-brian-stelter-after-cnn-cancels-his-show/ar-AA10Om7C
1059204473	20220818	202208	2022	2022.6247	BUS	COMPANY						BUS													1	040	040	04	1	1.0	12	2	12	-3.57409988780471	1	United States	US	US		39.828175	-98.5795	US	0								1	Jordan	JO	JO		31	36	JO	20220818193000	http://www.msn.com/en-us/news/us/later-tater-twitter-says-goodbye-to-brian-stelter-after-cnn-cancels-his-show/ar-AA10Om7C
1059204474	20220818	202208	2022	2022.6247	BUS	INDUSTRY						BUS													0	043	043	04	1	2.8	5	1	5	0.25641025641026	4	Bongani, Mpumalanga, South Africa	SF	SF07	77341	-25.0904	31.126	-1213108	0								4	Bongani, Mpumalanga, South Africa	SF	SF07	77341	-25.0904	31.126	-1213108	20220818193000	https://www.thesouthafrican.com/lifestyle/celeb-news/sa-hip-hop-star-teq-illa-drops-new-song-in-honour-of-bruno-thursday-18-august-2022-jaiva-latest-news/
1059204475	20220818	202208	2022	2022.6247	BUS	INVESTOR						BUS													1	043	043	04	1	2.8	6	1	6	1.27931769722814	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220818193000	https://houston.culturemap.com/news/innovation/08-17-22-disrupt-equity-houston-fastest-growing-us-companies-inc-5000/
1059204476	20220818	202208	2022	2022.6247	BUS	INDUSTRY						BUS													0	051	051	05	1	3.4	1	1	1	-1.48842337375965	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220818193000	https://www.washingtonpost.com/dc-md-va/2022/08/18/covid-hotspots-maryland/
1059204477	20220818	202208	2022	2022.6247	BUS	BANK						BUS													1	057	057	05	1	8.0	10	1	10	2.23463687150838	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818193000	https://www.indiagazette.com/news/272658480/indian-coast-guard-signs-mou-with-8-banks-including-idfc-first
1059204478	20220818	202208	2022	2022.6247	BUS	AEROSPACE						BUS													1	071	071	07	2	7.4	10	1	10	1.36549840691852	1	Argentina	AR	AR		-34	-64	AR	0								1	Argentina	AR	AR		-34	-64	AR	20220818193000	http://www.padovanews.it/2022/08/18/digital-twin-market-worth-to-be-around-usd-131-09-billion-by-2030/
1059204479	20220818	202208	2022	2022.6247	BUS	COMPANY						BUS													1	071	071	07	2	7.4	10	1	10	3.68794326241135	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220818193000	https://www.prnewswire.com:443/news-releases/firstenergy-foundation-completes-final-round-of-investing-with-purpose-grants-to-community-organizations-301608830.html
1059204480	20220818	202208	2022	2022.6247	BUS	BUSINESS						BUS													1	073	073	07	2	7.4	10	1	10	-1.38169257340242	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220818193000	http://www.restaurantnewsrelease.com/food-tech-innovator-hungry-again-places-on-the-inc-5000-list-of-fastest-growing-private-companies/
1059204481	20220818	202208	2022	2022.6247	BUS	BUSINESS						BUS													0	090	090	09	2	-2.0	3	1	3	-1.99004975124378	3	West Tisbury, Massachusetts, United States	US	USMA	MA007	41.3812	-70.6745	616152	0								3	West Tisbury, Massachusetts, United States	US	USMA		41.3812	-70.6745	616152	20220818193000	https://www.mvtimes.com/2022/08/18/cant-continue-way/
1059204482	20220818	202208	2022	2022.6247	BUS	INDUSTRY						BUS													0	111	111	11	3	-2.0	6	1	6	3.77777777777778	3	Brentwood, Tennessee, United States	US	USTN	TN093	35.9562	-84.0952	1278281	0								3	Brentwood, Tennessee, United States	US	USTN	TN093	35.9562	-84.0952	1278281	20220818193000	https://markets.financialcontent.com/stocks/article/getnews-2022-8-18-inc-5000-ranks-buylow-warehouse-as-228-for-2022
1059204483	20220818	202208	2022	2022.6247	BUS	INDUSTRY						BUS													0	111	111	11	3	-2.0	4	1	4	3.77777777777778	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220818193000	https://markets.financialcontent.com/stocks/article/getnews-2022-8-18-inc-5000-ranks-buylow-warehouse-as-228-for-2022
1059204484	20220818	202208	2022	2022.6247	BUS	COMPANY						BUS													1	111	111	11	3	-2.0	5	1	5	1.94174757281554	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220818193000	https://markets.financialcontent.com/stocks/article/getnews-2022-8-18-renaissance-translations-offers-a-wide-range-of-language-translation-services
1059204485	20220818	202208	2022	2022.6247	BUS	BUSINESS						BUS			CHN	CHINA	CHN								0	172	172	17	4	-5.0	8	1	8	0.21394950791613	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20220818193000	https://www.phonearena.com/news/too-good-to-compete-with-iphone-and-samsung-the-xiaomi-phone-that-must-be-protected-at-all-costs_id141696
1059204486	20220818	202208	2022	2022.6247	BUS	INDUSTRY						BUS			CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	3	1	3	-1.48842337375965	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220818193000	https://www.washingtonpost.com/dc-md-va/2022/08/18/covid-hotspots-maryland/
1059204487	20220818	202208	2022	2022.6247	BUS	INDUSTRY						BUS			CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	2	1	2	-1.48842337375965	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220818193000	https://www.washingtonpost.com/dc-md-va/2022/08/18/covid-hotspots-maryland/
1059204488	20220818	202208	2022	2022.6247	BUS	INDUSTRY						BUS			EDU	SCHOOL						EDU			1	050	050	05	1	3.5	10	1	10	4.26829268292682	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220818193000	https://www.sentinel-echo.com/community/scc-cosmetology-student-wins-silver-medal-at-national-skillsusa-competition/article_00840626-1848-11ed-ba28-27b8d83c30f3.html
1059204489	20220818	202208	2022	2022.6247	BUS	INDUSTRY						BUS			ELI	ACTOR						ELI			0	043	043	04	1	2.8	5	1	5	0.25641025641026	4	Bongani, Mpumalanga, South Africa	SF	SF07	77341	-25.0904	31.126	-1213108	4	Bongani, Mpumalanga, South Africa	SF	SF07	77341	-25.0904	31.126	-1213108	4	Bongani, Mpumalanga, South Africa	SF	SF07	77341	-25.0904	31.126	-1213108	20220818193000	https://www.thesouthafrican.com/lifestyle/celeb-news/sa-hip-hop-star-teq-illa-drops-new-song-in-honour-of-bruno-thursday-18-august-2022-jaiva-latest-news/
1059204490	20220818	202208	2022	2022.6247	BUS	AIRLINE						BUS			EUR	EUROPEAN	EUR								0	036	036	03	1	4.0	2	1	2	4.30308699719364	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818193000	https://internationalliving.com/finding-friendship-and-community-in-greystones-ireland/
1059204491	20220818	202208	2022	2022.6247	BUS	AIRLINE						BUS			EUR	EUROPEAN	EUR								0	036	036	03	1	4.0	8	1	8	4.30308699719364	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Costa Del Sol, Spain (general), Spain	SP	SP00	25782	36.6833	-4	-403130	4	Costa Del Sol, Spain (general), Spain	SP	SP00	25782	36.6833	-4	-403130	20220818193000	https://internationalliving.com/finding-friendship-and-community-in-greystones-ireland/
1059204492	20220818	202208	2022	2022.6247	BUS	BANK						BUS			EUR	EUROPEAN	EUR								1	080	080	08	2	5.0	5	1	5	-5.55555555555556	0								0								0								20220818193000	https://dealbreaker.com/2022/08/opening-bell-8-18-2022
1059204493	20220818	202208	2022	2022.6247	BUS	BANK						BUS			EUR	EUROPEAN	EUR								1	0874	087	08	2	10.0	5	1	5	-5.55555555555556	0								0								0								20220818193000	https://dealbreaker.com/2022/08/opening-bell-8-18-2022
1059204494	20220818	202208	2022	2022.6247	BUS	BANK						BUS			IND	NEW DELHI	IND								1	057	057	05	1	8.0	6	1	6	2.23463687150838	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818193000	https://www.indiagazette.com/news/272658480/indian-coast-guard-signs-mou-with-8-banks-including-idfc-first
