1059114184	20220818	202208	2022	2022.6247	UAF	FIGHTER						UAF			USA	UNITED STATES	USA								1	191	191	19	4	-9.5	1	1	1	-3.43434343434344	4	Culiacan, Sinaloa, Mexico	MX	MX25	20887	24	-107.033	-3826050	4	Culiacan, Sinaloa, Mexico	MX	MX25	20887	24	-107.033	-3826050	4	Culiacan, Sinaloa, Mexico	MX	MX25	20887	24	-107.033	-3826050	20220818081500	https://www.latimes.com/world-nation/story/2019-10-19/el-chapo-sinaloa-cartel-culiacan
1059114185	20220818	202208	2022	2022.6247	UAF	FIGHTER						UAF			USA	UNITED STATES	USA								1	191	191	19	4	-9.5	2	1	2	-3.43434343434344	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818081500	https://www.latimes.com/world-nation/story/2019-10-19/el-chapo-sinaloa-cartel-culiacan
1059114186	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR																		0	143	143	14	3	-6.5	10	1	10	-3.97955458196422	4	Energodar, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.5	34.4667	-1038520	0								4	Energodar, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.5	34.4667	-1038520	20220818081500	https://russiaun.ru/en/news/110822_sc
1059114187	20220818	202208	2022	2022.6247	UKR	KIEV	UKR								POL	POLISH	POL								0	190	190	19	4	-10.0	10	1	10	-3.97955458196422	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20220818081500	https://russiaun.ru/en/news/110822_sc
1059114188	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	020	020	02	1	3.0	1	1	1	-1.94319880418535	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220818081500	https://odessa-journal.com/at-energoatom-a-headquarters-has-been-created-for-round-the-clock-monitoring-of-the-situation-around-the-zaporizhzhia-npp/
1059114189	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	020	020	02	1	3.0	1	1	1	-1.94319880418535	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818081500	https://odessa-journal.com/at-energoatom-a-headquarters-has-been-created-for-round-the-clock-monitoring-of-the-situation-around-the-zaporizhzhia-npp/
1059114190	20220818	202208	2022	2022.6247	UKR	KIEV	UKR								RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	10	1	10	-3.97955458196422	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	4	Lugansk, Novosibirskaya Oblast', Russia	RS	RS53	25082	53.622	77.5991	-2948357	20220818081500	https://russiaun.ru/en/news/110822_sc
1059114191	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								1	1124	112	11	3	-2.0	2	1	2	-6.42201834862385	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	1	Russia	RS	RS		60	100	RS	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220818081500	https://bnn-news.com/u-n-secretary-general-to-meet-with-ukrainian-and-turkish-presidents-meanwhile-ukraines-second-biggest-city-bombarded-237289
1059114192	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUSGOVMIL	RUSSIA	RUS					GOV	MIL		0	036	036	03	1	4.0	3	1	3	-6.42201834862385	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818081500	https://bnn-news.com/u-n-secretary-general-to-meet-with-ukrainian-and-turkish-presidents-meanwhile-ukraines-second-biggest-city-bombarded-237289
1059114193	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								TUR	TURKISH	TUR								1	040	040	04	1	1.0	2	1	2	-6.42201834862385	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220818081500	https://bnn-news.com/u-n-secretary-general-to-meet-with-ukrainian-and-turkish-presidents-meanwhile-ukraines-second-biggest-city-bombarded-237289
1059114194	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								TURGOV	TURKEY	TUR					GOV			1	040	040	04	1	1.0	1	1	1	-6.42201834862385	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220818081500	https://bnn-news.com/u-n-secretary-general-to-meet-with-ukrainian-and-turkish-presidents-meanwhile-ukraines-second-biggest-city-bombarded-237289
1059114195	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								TURGOV	TURKISH	TUR					GOV			1	040	040	04	1	1.0	2	1	2	-6.42201834862385	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220818081500	https://bnn-news.com/u-n-secretary-general-to-meet-with-ukrainian-and-turkish-presidents-meanwhile-ukraines-second-biggest-city-bombarded-237289
1059114196	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR								USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	2	1	2	-6.42201834862385	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220818081500	https://bnn-news.com/u-n-secretary-general-to-meet-with-ukrainian-and-turkish-presidents-meanwhile-ukraines-second-biggest-city-bombarded-237289
1059114197	20220818	202208	2022	2022.6247	UKRGOV	UKRAINE	UKR					GOV													1	030	030	03	1	4.0	7	1	7	-1.94319880418535	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	0								4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220818081500	https://odessa-journal.com/at-energoatom-a-headquarters-has-been-created-for-round-the-clock-monitoring-of-the-situation-around-the-zaporizhzhia-npp/
1059114198	20220818	202208	2022	2022.6247	UKRGOV	UKRAINIAN	UKR					GOV			PRTELI	ANTONIO GUTERRES	PRT					ELI			1	036	036	03	1	4.0	6	1	6	-6.42201834862385	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220818081500	https://bnn-news.com/u-n-secretary-general-to-meet-with-ukrainian-and-turkish-presidents-meanwhile-ukraines-second-biggest-city-bombarded-237289
1059114199	20220818	202208	2022	2022.6247	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINE	UKR								1	030	030	03	1	4.0	3	1	3	-1.94319880418535	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220818081500	https://odessa-journal.com/at-energoatom-a-headquarters-has-been-created-for-round-the-clock-monitoring-of-the-situation-around-the-zaporizhzhia-npp/
1059114200	20220818	202208	2022	2022.6247	UKRMIL	UKRAINE	UKR					MIL													0	190	190	19	4	-10.0	10	1	10	-3.97955458196422	4	Energodar, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.5	34.4667	-1038520	0								4	Energodar, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.5	34.4667	-1038520	20220818081500	https://russiaun.ru/en/news/110822_sc
1059114201	20220818	202208	2022	2022.6247	UKRMIL	UKRAINIAN	UKR					MIL			UKR	UKRAINIAN	UKR								0	112	112	11	3	-2.0	3	1	3	-6.42201834862385	4	Bilohirka, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28562	48.8833	25.0833	-1035196	4	Bilohirka, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28562	48.8833	25.0833	-1035196	4	Bilohirka, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28562	48.8833	25.0833	-1035196	20220818081500	https://bnn-news.com/u-n-secretary-general-to-meet-with-ukrainian-and-turkish-presidents-meanwhile-ukraines-second-biggest-city-bombarded-237289
1059114202	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	2	1	2	-2.32018561484919	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220818081500	https://www.afr.com/world/north-america/what-liz-cheney-s-loss-says-about-the-state-of-the-republican-party-20220818-p5barb
1059114203	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA																		1	016	016	01	1	-2.0	10	1	10	-18.6440677966102	0								0								0								20220818081500	https://article.wn.com/view/2022/08/18/Rihannas_Beau_AAP_Rocky_Pleads_Not_Guilty_To_Assault_And_Wea_y/
1059114204	20220818	202208	2022	2022.6247	USA	CHICAGO	USA																		1	020	020	02	1	3.0	10	1	10	-3.53634577603144	3	Wauconda, Illinois, United States	US	USIL	IL097	42.2589	-88.1392	420649	0								3	Wauconda, Illinois, United States	US	USIL	IL097	42.2589	-88.1392	420649	20220818081500	https://www.pressreleasepoint.com/epa-proposes-remove-part-wauconda-sand-gravel-site-wauconda-illinois-superfund-list
1059114205	20220818	202208	2022	2022.6247	USA	THE US	USA																		1	020	020	02	1	3.0	5	1	5	-0.41152263374486	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220818081500	https://www.afr.com/companies/financial-services/sezzle-surges-zip-follows-but-then-both-rallies-run-out-of-puff-20220818-p5bayx
1059114206	20220818	202208	2022	2022.6247	USA	LAS VEGAS	USA																		0	020	020	02	1	3.0	10	1	10	-4.4478527607362	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20220818081500	https://www.abqjournal.com/?p=2525304
1059114207	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	0241	024	02	1	-0.3	2	1	2	-2.32018561484919	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220818081500	https://www.afr.com/world/north-america/what-liz-cheney-s-loss-says-about-the-state-of-the-republican-party-20220818-p5barb
1059114208	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	2.07939508506617	3	Owensboro, Kentucky, United States	US	USKY	KY059	37.7742	-87.1133	500082	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818081500	https://www.messenger-inquirer.com/news/downtown-mirror-mosaic-refurbishing-nearly-complete/article_34418cc8-d15e-5ada-8a4c-12b9aeb0179b.html
1059114209	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	0356	035	03	1	7.0	2	1	2	-5.92160133444537	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818081500	https://www.messenger-inquirer.com/news/national/explainer-dueling-views-remain-a-year-after-afghan-pullout/article_54a487d1-2ff4-5b55-872f-00b6cc0c7481.html
1059114210	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	2	4	1.6814447131362	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220818081500	https://www.gazetteandherald.co.uk/news/20629073.lacock-residents-call-20mph-village-speed-limit/
1059114211	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	2.33196159122085	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								4	Rupa, Punjab, Pakistan	PK	PK04	23674	33.5797	72.9403	242573	20220818081500	https://www.telegraphherald.com/news/features/article_d2f40bec-679f-5c52-8d7c-621b92469975.html
1059114212	20220818	202208	2022	2022.6247	USA	AMERICAN	USA																		0	036	036	03	1	4.0	8	1	8	0	3	Boone County, Missouri, United States	US	USMO	MO019	39.0334	-92.3335	758464	0								3	Boone County, Missouri, United States	US	USMO		39.0334	-92.3335	758464	20220818081500	https://abc17news.com/news/top-stories-news/2022/08/18/mid-missouri-schools-offering-resources-to-students-to-combat-mental-health-crisis/
1059114213	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	1.32547864506628	3	Union County, Pennsylvania, United States	US	USPA	PA119	41.1254	-76.9164	1213689	0								3	Union County, Pennsylvania, United States	US	USPA		41.1254	-76.9164	1213689	20220818081500	https://www.standard-journal.com/opinion/article_0736cfd9-188b-5009-9c48-4ffffa1cb7aa.html
1059114214	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	8	1	8	2.02020202020202	3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	0								3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	20220818081500	https://www.montereycountyweekly.com/news/local_news/toolbox-august-18-24-2022-host-a-musician-chamber-of-commerce-mixer-and-more/article_3c384692-1e69-11ed-917e-e7ee9ff3da04.html
1059114215	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	10	1	8	2.72536687631028	3	Adams County, Pennsylvania, United States	US	USPA	PA001	39.7504	-77.375	1213656	0								3	Adams County, Pennsylvania, United States	US	USPA		39.7504	-77.375	1213656	20220818081500	https://www.gettysburgtimes.com/news/local/article_81b05ada-db41-5896-8db4-99f9aaaf96d0.html
1059114216	20220818	202208	2022	2022.6247	USA	IOWA	USA																		1	051	051	05	1	3.4	7	1	7	4.76190476190476	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220818081500	https://www.telegraphherald.com/news/tri-state/article_62e6b1ec-7dc5-5bae-b71e-78281161a522.html
1059114217	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	4	1	4	2.72536687631028	3	Adams County, Pennsylvania, United States	US	USPA	PA001	39.7504	-77.375	1213656	0								3	Adams County, Pennsylvania, United States	US	USPA		39.7504	-77.375	1213656	20220818081500	https://www.gettysburgtimes.com/news/local/article_81b05ada-db41-5896-8db4-99f9aaaf96d0.html
1059114218	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	061	061	06	2	6.4	8	1	8	-4.4478527607362	3	Bradner Reservoir, New Mexico, United States	US	USNM	NM047	35.6454	-105.274	923802	0								3	Bradner Reservoir, New Mexico, United States	US	USNM		35.6454	-105.274	923802	20220818081500	https://www.abqjournal.com/?p=2525304
1059114219	20220818	202208	2022	2022.6247	USA	LAS VEGAS	USA																		1	061	061	06	2	6.4	2	1	2	-4.4478527607362	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20220818081500	https://www.abqjournal.com/?p=2525304
1059114220	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	8	1	8	-4.4478527607362	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20220818081500	https://www.abqjournal.com/?p=2525304
1059114221	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	0831	083	08	2	5.0	2	1	2	-2.32018561484919	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220818081500	https://www.afr.com/world/north-america/what-liz-cheney-s-loss-says-about-the-state-of-the-republican-party-20220818-p5barb
1059114222	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	1.2987012987013	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818081500	https://www.messenger-inquirer.com/news/officials-senior-center-plans-not-final/article_5754d4a0-b177-5fe9-b2a5-c0bf5721e0b1.html
1059114223	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA																		1	171	171	17	4	-9.2	2	1	2	-7.01219512195122	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220818081500	https://patch.com/california/los-angeles/woman-tied-pistol-whipped-beverly-grove-home-invasion
1059114224	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA								ARG	ROSARIO	ARG								1	010	010	01	1	0.0	2	1	2	-7.01219512195122	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220818081500	https://patch.com/california/los-angeles/woman-tied-pistol-whipped-beverly-grove-home-invasion
1059114225	20220818	202208	2022	2022.6247	USA	LAS VEGAS	USA								AUS	AUSTRALIAN	AUS								1	046	046	04	1	7.0	2	1	2	3.54609929078014	1	United States	US	US		39.828175	-98.5795	US	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	United States	US	US		39.828175	-98.5795	US	20220818081500	https://latteluxurynews.com/2022/08/18/1000-mile-to-relocate-hq-to-usa/
1059114226	20220818	202208	2022	2022.6247	USA	LAS VEGAS	USA								AUS	AUSTRALIAN	AUS								1	046	046	04	1	7.0	1	1	1	3.54609929078014	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818081500	https://latteluxurynews.com/2022/08/18/1000-mile-to-relocate-hq-to-usa/
1059114227	20220818	202208	2022	2022.6247	USA	LAS VEGAS	USA								AUSBUS	AUSTRALIAN	AUS					BUS			1	046	046	04	1	7.0	4	1	4	3.54609929078014	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	United States	US	US		39.828175	-98.5795	US	20220818081500	https://latteluxurynews.com/2022/08/18/1000-mile-to-relocate-hq-to-usa/
1059114228	20220818	202208	2022	2022.6247	USA	LAS VEGAS	USA								AUSBUS	AUSTRALIA	AUS					BUS			1	046	046	04	1	7.0	2	1	2	3.54609929078014	1	United States	US	US		39.828175	-98.5795	US	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	United States	US	US		39.828175	-98.5795	US	20220818081500	https://latteluxurynews.com/2022/08/18/1000-mile-to-relocate-hq-to-usa/
1059114229	20220818	202208	2022	2022.6247	USA	LAS VEGAS	USA								AUSBUS	AUSTRALIA	AUS					BUS			1	046	046	04	1	7.0	1	1	1	3.54609929078014	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818081500	https://latteluxurynews.com/2022/08/18/1000-mile-to-relocate-hq-to-usa/
1059114230	20220818	202208	2022	2022.6247	USA	CALIFORNIA	USA								BUS	CHAMBER OF COMMERCE						BUS			0	042	042	04	1	1.9	10	1	10	2.02020202020202	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818081500	https://www.montereycountyweekly.com/news/local_news/toolbox-august-18-24-2022-host-a-musician-chamber-of-commerce-mixer-and-more/article_3c384692-1e69-11ed-917e-e7ee9ff3da04.html
1059114231	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BUS	BANK						BUS			1	051	051	05	1	3.4	4	1	4	1.32547864506628	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Northumberland, Pennsylvania, United States	US	USPA	PA097	40.8918	-76.7975	1182677	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818081500	https://www.standard-journal.com/opinion/article_0736cfd9-188b-5009-9c48-4ffffa1cb7aa.html
1059114232	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BUS	BANK						BUS			1	051	051	05	1	3.4	4	1	4	1.32547864506628	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818081500	https://www.standard-journal.com/opinion/article_0736cfd9-188b-5009-9c48-4ffffa1cb7aa.html
1059114233	20220818	202208	2022	2022.6247	USA	MONTANA	USA								BUS	BUSINESS						BUS			0	057	057	05	1	8.0	7	1	7	0.835073068893524	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220818081500	https://bozone.com/event/stroll-sip-livingston-bar-tour/2022-08-18/
1059114234	20220818	202208	2022	2022.6247	USA	OHIO	USA								BUS	BUSINESS						BUS			0	071	071	07	2	7.4	1	1	1	3.2967032967033	3	Beaver Dam, Ohio, United States	US	USOH	OH003	40.8334	-83.9766	1058166	3	Ohio County, Kentucky, United States	US	USKY		37.4667	-86.8667	516938	3	Beaver Dam, Ohio, United States	US	USOH		40.8334	-83.9766	1058166	20220818081500	https://www.messenger-inquirer.com/news/beshear-visits-region-to-champion-projects/article_8ac1835a-80b4-5113-8bb6-8105e43145d7.html
1059114235	20220818	202208	2022	2022.6247	USA	OHIO	USA								BUS	BUSINESS						BUS			0	071	071	07	2	7.4	1	1	1	3.2967032967033	3	Ohio County, Kentucky, United States	US	USKY	KY183	37.4667	-86.8667	516938	3	Beaver Dam, Ohio, United States	US	USOH		40.8334	-83.9766	1058166	3	Ohio County, Kentucky, United States	US	USKY		37.4667	-86.8667	516938	20220818081500	https://www.messenger-inquirer.com/news/beshear-visits-region-to-champion-projects/article_8ac1835a-80b4-5113-8bb6-8105e43145d7.html
